Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
10,17,190.77481904179064,"[451.4009772754535, 190.77481904179064, 190.77481904179066, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.7748190417906, 190.77481904179064, 218.30117686551853, 220.95079014962477, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179058, 190.77481904179064, 254.11661729354105, 190.77481904179066, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.7748190417906, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179066, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 459.0, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 246.85707234316246, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 412.96433755328286, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 254.61069093012154, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064, 211.80363522843382, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.7748190417906, 190.77481904179064, 194.12830681455776, 190.77481904179064, 190.77481904179066, 190.77481904179064, 190.77481904179064, 190.77481904179064, 190.77481904179064]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
11,18,283.8039408449581,"[283.8039408449581, 586.2142316898254, 283.8039408449581, 283.8039408449581, 467.5490714643237, 291.98917525958257, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 366.10598780449106, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 305.13329772968405, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 318.5668653852899, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 341.18385892086053, 308.1585041638091, 283.8039408449581, 302.4767679444791, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.80394084495816, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 349.7806373928936, 283.8039408449581, 344.7139363541837, 375.6794260067653, 283.8039408449581, 534.3933637038792, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 283.8039408449581, 389.8417149374857]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
12,18,145.95084770008967,"[145.95084770008964, 540.0, 149.73724715328044, 145.9508477000896, 422.0, 145.95084770008967, 145.95084770008967, 176.15300476235086, 145.9508477000896, 145.9508477000896, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008964, 150.83083315537388, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008964, 187.13617468655497, 145.9508477000896, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.9508477000897, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 188.39406971727894, 145.95084770008967, 145.95084770008967, 145.9508477000896, 145.95084770008964, 145.9508477000897, 221.9496055664994, 145.95084770008967, 145.95084770008967, 152.7139721706648, 145.95084770008967, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 209.0, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008967, 145.95084770008964, 183.8051664666219, 270.1377291901811, 145.95084770008967, 380.0, 145.95084770008964, 145.9508477000896, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 145.95084770008964, 145.95084770008964, 145.95084770008967, 145.95084770008967, 169.90188050844256, 145.9508477000896, 163.7793832649382, 145.95084770008967]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
13,18,0.0,"[0.0, 214.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
14,23,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 582.0, 349.0, 0.0, 0.0, 0.0, 338.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 352.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 423.0, 0.0, 235.0, 0.0, 0.0, 0.0, 0.0, 0.0, 469.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 177.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 424.0, 0.0, 0.0, 0.0, 0.0, 451.0, 0.0, 106.0, 529.0, 0.0, 0.0, 0.0, 538.0, 0.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
15,23,241.52435959398463,"[324.10695533612136, 265.94675751023726, 241.52435959398463, 241.52435959398463, 241.52435959398463, 605.7453525746178, 510.48090310862017, 241.52435959398463, 241.52435959398463, 241.52435959398463, 444.470474704441, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 297.23960222405367, 264.73272458873004, 241.52435959398463, 241.52435959398463, 251.49704175506076, 259.5364658377624, 440.4873693109087, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 317.2404743717671, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 324.21549105840245, 241.52435959398463, 280.4382830783775, 241.52435959398463, 359.84161779657575, 545.1427437058254, 241.52435959398463, 458.60572040975467, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 326.6040460932546, 699.71104934717, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 462.0748423621327, 241.52435959398463, 274.26747476934287, 241.52435959398463, 241.52435959398463, 244.40044350716306, 241.52435959398463, 264.2398117318793, 241.52435959398463, 241.52435959398463, 402.29757809948234, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 241.52435959398463, 286.3763151247542, 241.52435959398463, 241.52435959398463, 241.52435959398463, 273.79214523943796, 762.7378237100206, 241.52435959398463, 241.52435959398463, 241.52435959398463, 292.9287420818791, 601.8591758790309, 241.52435959398463, 241.52435959398463, 591.3229192857065, 261.78384617673294, 251.26430711742225, 278.97771268040134, 707.4696979593795, 335.2600632239812, 241.52435959398463, 241.52435959398463, 241.52435959398463, 406.6568283955267, 241.52435959398463, 241.52435959398463, 337.825039572287, 241.52435959398463, 241.52435959398463, 241.52435959398463, 245.03027096425788]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
16,23,126.18819799146091,"[197.4445572374081, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 597.9740072829835, 463.8604167893668, 126.18819799146091, 126.18819799146091, 126.18819799146091, 405.0683144216492, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 203.74083652127575, 126.18819799146091, 126.23521003421355, 126.18819799146091, 126.18819799146091, 384.86918049067975, 126.18819799146091, 126.18819799146091, 126.18819799146091, 174.78347565879798, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 141.31721192977813, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 301.15011334321616, 476.13066016804976, 126.18819799146091, 353.7476898413799, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 271.0, 567.8686076302484, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 138.01586315174444, 126.18819799146091, 126.18819799146091, 196.73477570141884, 126.18819799146091, 127.59179350462092, 126.18819799146091, 126.18819799146091, 275.6534880260307, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 145.84605380005658, 617.5171914008496, 126.18819799146091, 126.18819799146091, 126.18819799146091, 231.9045959360643, 516.2412514327319, 154.24253128427944, 148.7526154396541, 560.7937582652246, 126.18819799146091, 126.18819799146091, 126.18819799146091, 565.9929243472451, 126.18819799146091, 126.18819799146091, 126.18819799146091, 137.8627055627258, 350.9047535561794, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 126.18819799146091, 162.34825249632604, 126.18819799146091]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
17,24,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 294.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 163.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
18,24,317.6913311268947,"[317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 368.89590736517744, 317.6913311268947, 317.6913311268947, 631.7309802347731, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 385.00291869496107, 403.308322247868, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 354.28598341104635, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 428.16951822777725, 317.6913311268947, 317.6913311268947, 317.6913311268947, 335.61169291951575, 317.6913311268947, 317.6913311268947, 409.01539377161805, 526.0, 378.3740435827103, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 390.0, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 488.4754132597443, 337.06468904586666, 317.6913311268947, 437.0, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 317.6913311268947, 387.9651520883285, 317.6913311268947, 317.6913311268947, 389.4234819110843, 317.6913311268947]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
19,24,146.95740489876295,"[146.9574048987629, 146.9574048987629, 146.9574048987629, 146.9574048987629, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.9574048987629, 146.95740489876295, 196.0000939780789, 146.95740489876292, 146.9574048987629, 146.9574048987629, 146.95740489876295, 330.67112962254333, 146.95740489876292, 146.9574048987629, 533.0, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.9574048987629, 176.36986367286093, 146.9574048987629, 146.9574048987629, 146.9574048987629, 146.9574048987629, 307.2778053512725, 146.95740489876295, 146.9574048987629, 169.54723809278732, 146.95740489876295, 146.95740489876295, 215.1279355000718, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.95740489876292, 146.9574048987629, 146.9574048987629, 333.2992337064747, 146.95740489876295, 146.9574048987629, 146.95740489876292, 146.95740489876297, 146.95740489876295, 146.95740489876295, 218.13491288051713, 146.95740489876283, 146.95740489876295, 146.95740489876295, 146.9574048987629, 185.5209326531951, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.9574048987629, 204.51581184447582, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.9574048987629, 146.9574048987629, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.9574048987629, 146.95740489876295, 146.95740489876295, 160.47916753946424, 468.9120312882759, 146.95740489876297, 146.9574048987629, 146.95740489876295, 146.95740489876295, 155.15589552331258, 146.95740489876292, 146.9574048987629, 146.95740489876295, 208.2913104946961, 146.9574048987629, 146.957404898763, 146.9574048987629, 146.95740489876295, 146.95740489876295, 146.9574048987629]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
20,29,123.68731146179346,"[123.6873114617934, 123.68731146179346, 123.6873114617934, 123.6873114617934, 154.28388542909283, 123.68731146179343, 305.0, 123.68731146179346, 123.68731146179346, 123.68731146179341, 157.09949948469236, 123.68731146179346, 123.6873114617934, 123.6873114617934, 123.6873114617934, 123.68731146179346, 178.85387877811067, 123.68731146179341, 123.68731146179347, 123.6873114617934, 123.68731146179346, 123.6873114617934, 123.68731146179346, 123.68731146179343, 460.0, 123.6873114617934, 123.68731146179341, 123.6873114617934, 123.6873114617934, 123.68731146179346, 181.12992730994551, 123.6873114617934, 123.6873114617934, 123.68731146179346, 123.68731146179346, 123.6873114617934, 172.32618953620772, 123.68731146179341, 123.68731146179346, 123.68731146179346, 123.6873114617934, 123.6873114617934, 123.68731146179346, 291.78110237907407, 123.68731146179341, 123.6873114617934, 123.6873114617934, 123.68731146179346, 172.8483867807953, 123.6873114617934, 123.6873114617934, 123.68731146179346, 146.70403140447763, 376.7904715805612, 123.68731146179343, 128.72953791064322, 262.35240138797445, 123.68731146179346, 123.6873114617934, 123.6873114617934, 123.6873114617934, 123.68731146179346, 123.68731146179346, 123.68731146179341, 123.68731146179348, 123.68731146179346, 123.68731146179346, 123.68731146179346, 123.68731146179341, 205.26573717280058, 123.68731146179346, 123.68731146179346, 123.68731146179346, 123.6873114617934, 123.6873114617934, 123.68731146179346, 123.68731146179346, 123.6873114617934, 123.6873114617934, 123.68731146179341, 184.5797618577335, 123.68731146179346, 123.6873114617934, 130.40540087695064, 123.68731146179346, 221.0, 505.6781103004176, 209.99881020762183, 309.0, 123.68731146179346, 123.68731146179346, 123.6873114617935, 129.6484223197349, 180.78394003016902, 328.0, 123.68731146179346, 123.6873114617934, 152.8283378777186, 123.68731146179346, 138.0315283416458]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
21,29,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 449.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
