Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
10,23,119.5703029177233,"[771.4817251537545, 226.0, 548.1011794733976, 261.0, 119.5703029177233, 184.0, 119.5703029177233, 248.2626263031466, 156.0490433981557, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 746.9390956886648, 147.27625484451863, 197.69031826151968, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 630.2692745158237, 119.5703029177233, 333.50889873724225, 119.5703029177233, 497.264609661484, 204.56958453701975, 119.5703029177233, 119.5703029177233, 594.4946351821916, 560.0206362404464, 380.07277085155005, 488.8051292560958, 191.56257034500652, 119.5703029177233, 176.75797839205407, 119.5703029177233, 119.5703029177233, 351.0, 431.9724366690993, 173.49146504330804, 119.5703029177233, 234.45572660072668, 119.5703029177233, 119.5703029177233, 253.86649954051776, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 484.5754314719884, 119.5703029177233, 530.0274289475135, 119.5703029177233, 197.41724838784648, 418.1050447345754, 370.68675052774, 708.6569424929065, 319.0, 121.06173682439251, 119.5703029177233, 119.5703029177233, 238.0, 443.5860080559226, 119.5703029177233, 396.0, 258.3076105242341, 119.5703029177233, 119.5703029177233, 229.2872497544456, 350.52533755042754, 119.5703029177233, 119.91107128998554, 119.5703029177233, 119.5703029177233, 180.0, 119.5703029177233, 119.5703029177233, 573.8042419560069, 514.0, 119.5703029177233, 119.5703029177233, 119.5703029177233, 119.5703029177233, 184.8150596636825, 119.5703029177233, 119.5703029177233, 235.6878934811244, 119.5703029177233, 119.5703029177233, 448.92476173709525, 515.3025888935681, 119.5703029177233, 247.60219651761494, 119.5703029177233]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
11,23,228.08599261128285,"[788.5362678377323, 259.0626417677526, 557.797743132407, 427.5197000023844, 228.08599261128285, 294.434009669839, 228.08599261128285, 285.5414667458954, 228.08599261128285, 236.68931393707544, 228.08599261128285, 228.83523049011228, 228.08599261128285, 228.08599261128285, 228.08599261128285, 228.08599261128285, 228.08599261128285, 778.5611253042908, 301.72370790742957, 273.6072381346516, 249.33731873759183, 228.08599261128285, 228.08599261128285, 248.63092107626326, 228.08599261128285, 228.08599261128285, 698.5644048752456, 434.0, 376.76568450095203, 278.3429004914519, 727.6463247424807, 605.0, 228.08599261128285, 228.08599261128285, 672.3490081016237, 661.8788961655212, 425.2062616823915, 524.2613875991175, 244.13620669426635, 228.08599261128285, 228.08599261128285, 228.08599261128285, 425.30748548752956, 400.3404821964186, 531.096475421184, 262.2362678942113, 228.08599261128285, 329.98723231417614, 228.08599261128285, 228.08599261128285, 286.7638988944387, 228.08599261128285, 228.08599261128285, 228.08599261128285, 228.08599261128285, 578.1053182373846, 228.08599261128285, 585.5508855191518, 228.08599261128285, 247.78219529578985, 433.72670245158406, 522.877696577005, 845.660650275579, 548.9438705650005, 228.08599261128285, 228.08599261128285, 360.39089072920217, 306.6745916995087, 470.5258765366251, 284.1849483539723, 435.7104858525026, 456.7351446090943, 228.08599261128285, 228.08599261128285, 314.0694878392131, 416.0637238550938, 266.32748373542887, 382.364546421567, 256.19044404009037, 228.08599261128285, 236.56390610362044, 228.08599261128285, 228.08599261128285, 635.7057934100076, 605.8625119600998, 228.08599261128285, 228.08599261128285, 228.08599261128285, 303.9789186948044, 228.08599261128285, 228.08599261128285, 228.08599261128285, 430.37087809650177, 254.75474613835237, 296.3263254376127, 498.45998422080737, 379.04292224748673, 228.08599261128285, 300.55654647745405, 333.3973082145268]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
12,29,184.88952284016716,"[184.88952284016716, 197.174123753757, 748.5530235721828, 184.88952284016705, 847.0, 215.0258970881314, 435.151303555265, 226.03565751770614, 292.7813381835724, 184.8895228401671, 184.8895228401679, 191.6880656777701, 184.8895228401671, 215.27459368963792, 184.88952284016705, 292.03780386157297, 215.90139458848313, 184.88952284016688, 184.88952284016716, 513.9488849940876, 373.79984292827044, 184.88952284016716, 369.25771036780503, 185.32393708850856, 209.16052918637928, 184.88952284015795, 296.0, 184.88952284015795, 224.29729680779297, 218.0501583198071, 184.88952284016696, 184.88952284016744, 817.9430031208506, 250.98847655740244, 414.3525942412158, 184.88952284016693, 464.0, 243.55748401068672, 680.1928455552371, 184.88952284016696, 184.88952284016187, 184.88952284016716, 233.68153880799633, 475.0, 627.0002188233022, 300.65192718705214, 270.42783915085573, 184.88952284016705, 184.88952284016716, 265.07782077945024, 410.0, 275.5535018992781, 317.70892102008185, 277.2729317218879, 335.78103007225576, 184.88952284016335, 184.88952284016693, 224.1418183443625, 408.07571574525355, 234.47774583146634, 464.0, 280.71123783032743, 762.6952278702279, 229.00834913563995, 184.88952284016705, 184.8895228401671, 400.0, 194.91660961993017, 500.40023697142476, 188.73494969052942, 184.8895228401671, 184.88952284016523, 211.04584098820396, 184.88952284016716, 184.88952284016523, 184.88952284016773, 184.88952284016523, 343.075070933902, 448.710490495588, 184.88952284016705, 346.77357425135074, 184.88952284015977, 224.03781187802957, 184.88952284016653, 220.64272556329462, 529.8402659642796, 197.03445772174382, 287.62222693944545, 184.88952284016676, 473.30056524724296, 184.88952284016716, 448.0, 249.27233549643256, 442.31300687511134, 184.88952284016693, 355.0256113771891, 279.82432144166245, 184.88952284016716, 189.26441966539747, 486.94628631748367]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
13,29,381.34016374049054,"[381.34016374049054, 400.2339737570611, 876.653674033663, 393.46136205324507, 884.311868730007, 381.3401637404895, 483.0374582986988, 863.9100793277858, 382.60689050175574, 381.34016374049054, 507.08594987129834, 455.473502906522, 381.34016374049054, 381.34016374049054, 381.34016374049054, 466.67271273772394, 381.34016374049054, 381.3401637404895, 381.34016374049054, 688.8420753030241, 414.63552225884723, 436.89390882012424, 615.5773920753671, 381.34016374049054, 384.889063898525, 381.3401637404877, 479.70385391756406, 381.3401637404895, 387.2705014707492, 381.3401637404895, 524.8693444434558, 395.5133552124044, 881.6934218418363, 431.77060473446693, 474.8277850038418, 446.41016510420803, 576.1041903577656, 385.57566089721286, 827.5267475495115, 394.47001328124935, 440.3220886846513, 392.8345762284242, 381.34016374049054, 646.78334586227, 721.3076826056555, 416.3470011780091, 421.1854248624951, 381.34016374049054, 467.0, 381.34016374049054, 534.6717550261895, 414.8573157742112, 412.22876018427786, 439.6068522865767, 514.9817653341017, 498.1451097166355, 453.1366887349923, 381.34016374049054, 547.8179568339201, 381.34016374049054, 569.6844843804688, 514.7805748985162, 836.9998322565265, 381.3401637404895, 549.8342941450301, 595.3556427254268, 479.3212025976414, 643.5788247622072, 543.6274424184935, 452.7409582970944, 381.34016374049054, 381.3401637404895, 436.8587263453103, 521.1588995427144, 603.8237897324161, 445.7594452052199, 381.3401637404895, 446.95711796222525, 544.4488158973587, 381.34016374049054, 406.110451321875, 381.34016374049133, 446.01977471173996, 454.215040056072, 381.3401637404859, 679.6260439283578, 381.34016374049133, 383.1433856575841, 381.34016374049054, 549.5219772037891, 552.9317072341705, 541.6569545502117, 405.09856023413147, 487.93362278907335, 396.00051279987383, 504.265292480647, 407.1091960256453, 381.34016374049054, 381.34016374049054, 690.8730506671661]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
15,3,273.2811294837763,"[464.9308289424828, 275.73878973976457, 321.26805611191776, 755.1557751885479, 352.0, 399.23427182733, 541.1438495469852, 273.2811294837763, 398.16448547502233, 273.2811294837763, 273.2811294837763, 273.2811294837763, 306.1126297825316, 273.2811294837763, 273.2811294837763, 273.2811294837763, 273.2811294837763, 591.3973019657088, 349.5767351104165, 273.2811294837763, 273.2811294837763, 441.07816371517384, 273.2811294837763, 350.22762551047805, 273.2811294837763, 360.79744806507875, 413.60610550368574, 273.2811294837763, 273.2811294837763, 358.306106996729, 273.2811294837763, 696.3654766047332, 301.73024289914974, 273.2811294837763, 316.44770554066196, 389.06025914216053, 508.05025914943457, 273.2811294837763, 273.2811294837763, 407.1033362203531, 423.1915815653531, 286.79444031661876, 273.2811294837763, 273.2811294837763, 273.2811294837763, 278.6603717245956, 273.2811294837763, 346.79053915727786, 273.2811294837763, 446.580371177813, 276.0467037246027, 338.25755174641813, 426.20087026055995, 313.9266474820975, 273.2811294837763, 354.50339126620906, 413.1804791611804, 378.1936207681169, 488.8585607647738, 390.81013931694554, 273.2811294837763, 539.1419010124251, 273.2811294837763, 307.9129659476733, 273.2811294837763, 273.2811294837763, 273.2811294837763, 278.2694885218727, 409.08545803752907, 397.0322183908156, 302.1678180645599, 273.2811294837763, 273.2811294837763, 478.098996562939, 439.7494224519704, 273.2811294837763, 273.2811294837763, 273.2811294837763, 273.2811294837763, 273.2811294837763, 455.79157351976676, 672.4373162433538, 371.969025265264, 301.0767387319213, 505.7901713831625, 273.2811294837763, 273.2811294837763, 395.2572197944221, 399.281066586233, 361.6801066097941, 818.1734709069752, 457.47970761656455, 359.04959158504414, 273.2811294837763, 273.2811294837763, 335.4785969963053, 287.0484880640429, 273.2811294837763, 273.2811294837763, 273.2811294837763]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
16,3,393.9816964766392,"[518.1036014731242, 440.7968345442554, 475.4619528510142, 795.2219750307313, 417.0, 429.71803438502053, 665.8418915473386, 393.9816964766392, 453.1741790979113, 393.9816964766392, 393.9816964766392, 393.9816964766392, 393.9816964766392, 623.6135621819925, 439.8888179609761, 393.9816964766392, 393.9816964766392, 702.232699923408, 410.5734932169587, 553.613931042283, 393.9816964766392, 482.2681310314686, 393.9816964766392, 393.9816964766392, 565.0, 419.01665247621247, 434.5587392400518, 526.0, 393.9816964766392, 470.5338700454888, 600.7813324881577, 820.8383482689519, 421.75916309124335, 423.0, 418.3782872815724, 468.18176262839097, 580.9562048316953, 393.9816964766392, 393.9816964766392, 498.5535869124742, 481.38728926412665, 393.9816964766392, 393.9816964766392, 393.9816964766392, 393.9816964766392, 469.6167249502867, 514.4248053835283, 429.19800804514716, 393.9816964766392, 497.2657869016748, 393.9816964766392, 393.9816964766392, 472.45333458181614, 675.0175851488718, 393.9816964766392, 419.40636835327484, 477.8674829338776, 426.5590989387367, 586.7928554311301, 434.9451084438025, 452.22185310646535, 575.2418355401627, 393.9816964766392, 393.9816964766392, 393.9816964766392, 393.9816964766392, 559.8368120494634, 393.9816964766392, 561.8598059990695, 412.6714669971169, 393.9816964766392, 393.9816964766392, 608.9850932037673, 499.8241405017957, 469.37738922993753, 427.1166749297768, 393.9816964766392, 441.0922904308488, 393.9816964766392, 421.57197994786554, 481.537622143802, 757.8739971402982, 418.9912207797738, 416.8846178331705, 535.9582883095303, 462.44416002859356, 393.9816964766392, 425.6183845509072, 458.30022963818004, 434.9051175611398, 879.9464967893199, 580.6302122842837, 458.2350087298351, 393.9816964766392, 393.9816964766392, 393.9816964766392, 393.9816964766392, 393.9816964766392, 398.5377964048023, 393.9816964766392]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
17,3,65.9932539294238,"[203.5913823080347, 65.9932539294238, 139.77457596312962, 711.3107427625926, 65.9932539294238, 307.0, 331.0, 146.8397357366977, 207.96197182748324, 94.64388924100366, 65.9932539294238, 65.9932539294238, 237.70486827433206, 65.9932539294238, 132.7648000575734, 118.75337526613261, 65.9932539294238, 464.0, 105.79132686953707, 65.9932539294238, 110.81495110628849, 89.81193341664019, 65.9932539294238, 65.9932539294238, 65.9932539294238, 228.02581061815957, 166.16276343987016, 78.38524312112214, 82.3474143361465, 65.9932539294238, 127.20479351306221, 622.7139721706646, 201.93775565057106, 65.9932539294238, 65.9932539294238, 263.0, 386.3893052007773, 164.4981451513995, 65.9932539294238, 256.8553405253289, 362.1675829079549, 65.9932539294238, 129.5290418488006, 111.76275817481067, 65.9932539294238, 134.0, 65.9932539294238, 65.9932539294238, 100.85191999845152, 65.9932539294238, 65.9932539294238, 205.50061259479287, 358.0977530552981, 65.9932539294238, 65.9932539294238, 65.9932539294238, 65.9932539294238, 97.70944722258315, 366.1053796448654, 65.9932539294238, 142.25629987956947, 312.6366965500488, 65.9932539294238, 65.9932539294238, 79.16032622392552, 65.9932539294238, 65.9932539294238, 65.9932539294238, 70.91751572545225, 65.9932539294238, 135.22535818760866, 65.9932539294238, 65.9932539294238, 110.21450051193874, 65.9932539294238, 98.88164756285336, 123.15629360456661, 65.9932539294238, 65.9932539294238, 117.34163273634425, 229.68525403931952, 606.0, 96.40580402930452, 65.9932539294238, 327.5636814868407, 113.32358210193817, 65.9932539294238, 65.9932539294238, 66.13018826521571, 190.5037208913383, 750.8691562353134, 314.803311503287, 65.9932539294238, 80.09917949056961, 66.40963402694625, 65.9932539294238, 65.9932539294238, 71.49459714222515, 65.9932539294238, 82.02997348756487]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
18,3,166.83823422045919,"[264.49711972465207, 166.83823422045919, 279.87682622743716, 720.7745231033579, 205.60053896350325, 358.8191099550446, 480.7918683561429, 248.8340988957026, 319.9724210905204, 172.11373567931537, 166.83823422045919, 166.83823422045919, 260.39212229372157, 166.83823422045919, 209.3107962802381, 227.55461259845083, 166.93109984042968, 546.7886186513774, 273.53478466224885, 166.83823422045919, 201.13602576526642, 166.83823422045919, 166.83823422045919, 315.70686937719057, 166.83823422045919, 262.3939958106892, 208.4755807579379, 197.09867831789995, 166.83823422045919, 166.83823422045919, 264.70422874903375, 659.7914734037914, 258.96490978489027, 166.83823422045919, 191.12399900950564, 347.1576066644887, 415.1920387485828, 210.28064467346618, 166.83823422045919, 354.06709584461055, 380.5787381294279, 166.83823422045919, 201.84110110666455, 166.83823422045919, 166.83823422045919, 235.7923637224848, 166.83823422045919, 224.8629399177314, 195.05816936359656, 328.2231589608578, 235.89513443786637, 290.63943417438895, 394.76441027426694, 186.21385733905174, 190.0481032143088, 166.83823422045919, 166.83823422045919, 180.8475484831694, 435.20367856169696, 252.84411550928337, 174.16331398525227, 341.32406426633764, 166.83823422045919, 166.83823422045919, 166.83823422045919, 212.9878758139974, 166.83823422045919, 166.83823422045919, 166.83823422045919, 166.83823422045919, 166.83823422045919, 217.47816448269066, 166.83823422045919, 217.37930137981357, 257.6317225897194, 166.83823422045919, 228.50657938258627, 166.83823422045919, 176.0098204350427, 166.83823422045919, 371.0421489311206, 650.9991632875931, 166.83823422045919, 166.83823422045919, 381.7193403257859, 166.83823422045919, 204.70688477627198, 166.83823422045919, 362.0, 252.4767410758853, 781.7252732992358, 366.4272061844156, 252.6914665969063, 166.83823422045919, 202.11380428184725, 302.6626233836625, 166.83823422045919, 166.83823422045919, 166.83823422045919, 187.70867439533674]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",GYN,GYN,-,-,Monday,5
19,17,75.44611752096519,"[75.44611752096519, 221.0, 75.44611752096512, 75.44611752096517, 75.44611752096519, 685.74880475912, 365.87597307297693, 150.0, 75.44611752096519, 75.44611752096519, 75.4461175209651, 75.44611752096519, 276.0, 75.44611752096517, 110.06202073322882, 139.2752492285208, 75.44611752096512, 75.44611752096506, 75.44611752096513, 120.81982583696623, 212.4648244807375, 75.44611752096519, 75.44611752096519, 75.44611752096512, 75.44611752096519, 75.44611752096444, 180.91954397013205, 146.70403140447763, 75.44611752096517, 388.0, 229.8649913748385, 83.71981069991645, 75.44611752096519, 75.44611752096519, 164.15844347108566, 75.44611752096519, 75.44611752096519, 189.95927813354484, 76.39331792479274, 120.02110610349008, 101.11162900160447, 75.44611752096519, 75.44611752096534, 165.92714941384267, 75.44611752096506, 124.0, 75.44611752096517, 75.44611752096534, 77.52472638493306, 75.44611752096509, 225.86290782456885, 344.0, 75.44611752096519, 112.35842529778533, 75.44611752096519, 86.59177731913341, 99.44218122408951, 187.0, 75.44611752096519, 75.44611752096519, 79.15865218902165, 172.069401726152, 131.22194661351992, 97.65785236567534, 75.44611752096519, 445.40786434071, 148.99968365537896, 75.4461175209651, 176.04240858850505, 250.17103347550963, 195.0, 253.9963737657586, 75.44611752096534, 90.54185755136, 75.44611752096519, 75.44611752096536, 95.63405151949696, 373.9224910307605, 100.56078332573773, 75.44611752096509, 75.44611752096517, 75.44611752096519, 568.4625468594197, 100.82050845927195, 96.21008896440607, 75.44611752096519, 75.44611752096519, 101.98940482067329, 86.16834684148759, 75.446117520965, 137.5557175373785, 75.44611752096515, 75.44611752096519, 86.99493610198132, 82.3882657333764, 75.44611752096519, 75.44611752096519, 127.95527193889848, 116.34169360845357, 75.44611752096519]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",GYN,GYN,-,-,Wednesday,5
20,18,279.9199145816122,"[746.9534155776895, 861.8558451506808, 279.91991458161226, 373.30658485760443, 279.9199145816122, 279.9199145816122, 279.9199145816122, 443.3934514098753, 279.91991458161266, 279.919914581612, 513.9193804645103, 640.9926779966925, 377.8715743025638, 279.9199145816122, 340.2756829547853, 279.91991458161203, 654.3638804105959, 279.9199145816121, 520.3658821862955, 343.4456736120506, 432.6984294936059, 327.0758850499204, 279.91991458161215, 279.9199145816121, 311.49475387781945, 310.05675936289424, 316.8552752925498, 279.9199145816127, 279.9199145816122, 284.18224492377345, 279.9199145816122, 279.9199145816122, 459.30840494938195, 279.9199145816122, 404.2612109712852, 474.0947558314291, 414.2153031627981, 279.9199145816122, 279.919914581611, 279.9199145816122, 279.9199145816122, 280.68922899778926, 345.07573576048435, 279.9199145815928, 279.9199145816122, 303.46183052925613, 475.0, 279.9199145816122, 408.2318742845363, 279.9199145816123, 338.6601647628941, 470.76935804185695, 289.5223408054523, 279.91991458161084, 279.9199145816122, 279.9199145816122, 282.76558662019295, 644.0, 279.9199145816122, 279.91991458161215, 355.79192616837804, 399.0376152384244, 343.62377225063705, 511.56262568570594, 293.0778888441849, 347.2841645064772, 279.9199145816122, 279.9199145816122, 495.2559359331238, 445.0, 331.06786583725926, 279.91991458161175, 279.91991458161226, 309.2978216004157, 279.9199145816121, 318.45684488035147, 334.76499978273904, 279.91991458161283, 305.7799529251854, 279.91991458161283, 392.6595104717285, 388.00750610860706, 488.3680921934961, 298.14165284145184, 279.9199145816119, 279.9199145816122, 362.2925357724657, 432.6162900278317, 454.9127123886461, 370.33369486786626, 279.9199145816122, 279.9199145816122, 279.9199145816122, 279.9199145816122, 311.04911039460364, 510.0713152649571, 385.93666885980065, 279.9199145816122, 338.5688439388737, 317.95885635797595]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
21,18,174.4552860487105,"[651.4870823024185, 762.4388753383813, 174.4552860487105, 262.14283576501686, 182.26890851239025, 174.45528604871103, 228.75025376448718, 414.8189842629851, 174.4552860487105, 174.4552860487105, 464.38386248323513, 415.3873081400418, 174.4552860487105, 174.45528604870924, 274.5803483748811, 174.4552860487109, 614.0396281638128, 174.4552860487105, 255.93884158792525, 230.59043656143422, 340.34458138899384, 248.70902622299099, 174.4552860487105, 239.83183178453677, 255.8830265794255, 177.56778711818856, 189.30085910773778, 174.4552860487105, 174.45528604871092, 214.7633861621071, 174.4552860487105, 272.87155590758437, 265.6228062763852, 174.4552860487105, 233.98026826652605, 174.45528604870924, 312.0, 174.4552860487105, 211.67619683270019, 174.4552860487105, 174.45528604871032, 174.4552860487105, 262.3215103733941, 174.4552860487105, 174.4552860487105, 265.5957414942518, 174.4552860487105, 174.45528604871092, 174.45528604870924, 174.4552860487105, 272.1389071876364, 174.45528604871055, 243.12430791839176, 174.4552860487105, 199.5402741377357, 191.0501955432302, 174.4552860487105, 179.42876536189567, 174.45528604871032, 174.4552860487105, 329.0, 174.4552860487105, 246.2867700210749, 415.28275592863884, 244.30085318337706, 313.99099027906203, 196.79607902758556, 174.4552860487105, 443.7915030590009, 174.45528604871015, 223.62170798441088, 174.4552860487109, 187.8145802506876, 174.4552860487105, 174.4552860487105, 174.4552860487105, 267.98825966591374, 175.6087617164668, 175.54505998899637, 181.43241008589695, 250.38729225083353, 174.45528604870734, 440.5567539873515, 196.54458308866285, 174.4552860487105, 174.45528604871032, 255.36188407458928, 349.85003662541914, 407.75261263104994, 174.4552860487105, 174.45528604871052, 199.51924935323035, 205.35598727513806, 194.72645054610217, 174.4552860487105, 445.7977553225064, 346.5110263208973, 226.2327921462926, 291.56411505424006, 199.3538578078112]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
