Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
17,18,168.10113194819553,"[168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 320.87218886572816, 278.026798298461, 194.31319250068464, 168.10113194819553, 168.10113194819553, 172.6100159162221, 168.10113194819553, 203.70483926502018, 279.06138918147417, 168.10113194819553, 168.10113194819553, 218.84193831471117, 174.03456372750537, 182.82264815899748, 168.10113194819553, 172.64219779298355, 237.50188589060247, 202.14362372423355, 218.8942618585013, 168.10113194819553, 191.08113868152665, 168.10113194819553, 247.43295553092238, 170.9412098192082, 197.36836207982503, 228.91429210634794, 168.10113194819553, 266.9609484658766, 314.4080861853198, 185.92083152115197, 168.10113194819553, 168.10113194819553, 181.11650111133102, 168.10113194819553, 168.10113194819553, 204.28173347813976, 304.4943211298497, 168.10113194819553, 173.40413470610255, 229.39232248437162, 637.2253729053834, 168.10113194819553, 242.73242678092583, 168.10113194819553, 168.10113194819553, 236.29759214820677, 194.93918608178546, 200.75285085763758, 168.10113194819553, 168.10113194819553, 168.10113194819553, 237.0827510280481, 193.9122046771254, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 215.856234030292, 168.10113194819553, 223.82767136132236, 182.66653131268592, 185.55971341033253, 168.10113194819553, 247.32901586538753, 434.0, 486.7875821802811, 193.85330914222288, 281.5139618612182, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 173.91725908963932, 289.5622325477797, 184.06794482453554, 168.10113194819553, 168.10113194819553, 168.10113194819553, 168.10113194819553, 191.92743478659793, 178.55009856026408, 168.10113194819553, 168.10113194819553, 204.64436289272118, 168.10113194819553, 168.10113194819553, 316.8219084714027, 168.10113194819553, 267.27609929296705, 168.10113194819553]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
19,10,375.0609440724762,"[383.03419363855767, 375.0609440724762, 375.0609440724762, 633.6821546149247, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 389.1834917280134, 375.0609440724762, 375.0609440724762, 497.1044656193158, 375.0609440724762, 375.0609440724762, 375.0609440724762, 415.7898125826963, 445.88112653871207, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 504.3268819494457, 375.0609440724762, 712.9876578408457, 466.4868114688095, 446.42099109219936, 375.0609440724762, 472.47211005533063, 487.70927379839605, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 426.3464172306234, 375.0609440724762, 524.598963585315, 400.9553548883551, 520.9771392552533, 375.0609440724762, 417.3673856320352, 434.7776717653602, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 423.6435266469218, 375.0609440724762, 409.829214796329, 375.0609440724762, 538.8559498760528, 441.07676507424395, 387.51496993837236, 375.0609440724762, 375.0609440724762, 375.0609440724762, 379.19906473676116, 375.0609440724762, 375.0609440724762, 477.27368966203517, 375.0609440724762, 402.90065037488466, 404.5207838910512, 375.0609440724762, 397.06103929792846, 395.0198292409808, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 399.6015412326929, 375.0609440724762, 375.0609440724762, 375.0609440724762, 481.67882001312233, 426.51154189804544, 467.08853438510164, 375.0609440724762, 376.5146879447527, 421.2959864069269, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 375.0609440724762, 404.918565715661, 475.53723998977944, 375.0609440724762, 407.44230024654627, 404.8759136884607, 390.0498151792631, 393.3355662863818, 419.4366486514837, 425.45322414001214, 427.1947145611956, 375.0609440724762, 431.62985345909135, 375.0609440724762]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",GYN,GYN,-,-,Tuesday,6
20,17,191.94874189544387,"[223.38994556778763, 194.53439766021114, 211.6562942347647, 191.94874189544387, 226.83695380465406, 208.31908253955908, 254.15232489764975, 230.38394761331273, 209.46445251474125, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 380.40515198253496, 191.94874189544387, 234.61789281995596, 191.94874189544387, 197.6267502801789, 191.94874189544387, 191.94874189544387, 191.94874189544387, 238.00214006239094, 191.94874189544387, 191.94874189544387, 191.94874189544387, 208.51661973120673, 191.94874189544387, 191.94874189544387, 460.0, 191.94874189544387, 251.6302794441375, 358.0, 215.6523776525686, 198.26686700978206, 191.94874189544387, 285.5582301292271, 191.94874189544387, 191.94874189544387, 292.37932144709197, 191.94874189544387, 191.94874189544387, 191.94874189544387, 208.2210568683014, 191.94874189544387, 231.16282701881545, 191.94874189544387, 204.44959604512076, 472.63700834937316, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 196.29537717095906, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 206.43230284407537, 349.33109323960616, 191.94874189544387, 198.32171464227312, 347.2666587982514, 191.94874189544387, 191.94874189544387, 219.2148959069615, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 254.8604534779651, 191.94874189544387, 199.72132022383033, 191.94874189544387, 191.94874189544387, 191.94874189544387, 203.8148896981686, 273.815316391317, 314.7279407828786, 593.0, 191.94874189544387, 292.07817294510744, 191.94874189544387, 278.932993495591, 195.6331305626874, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387, 191.94874189544387]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
21,23,349.9687001541035,"[349.9687001541035, 357.22506893743673, 476.951438167685, 444.5368724443432, 379.12103540300416, 439.97719055078653, 374.5431825708548, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 420.40177732018924, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 435.34861722916133, 440.13764909698136, 349.9687001541035, 395.67751886881496, 604.9221474682095, 355.2970592438569, 407.04985567552967, 349.9687001541035, 471.61859902959463, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 391.2594747425471, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 539.830900398585, 454.3030952458664, 349.9687001541035, 349.9687001541035, 387.55951592986906, 349.9687001541035, 608.3433000758105, 349.9687001541035, 361.187765042282, 396.86958137001966, 349.9687001541035, 349.9687001541035, 499.6454874104, 377.63900967878, 349.9687001541035, 436.1928832548001, 398.0202676698895, 349.9687001541035, 349.9687001541035, 422.530143264963, 493.71050119147816, 349.9687001541035, 496.92318162990165, 349.9687001541035, 385.36173237513617, 490.96933194101985, 349.9687001541035, 535.4254538860358, 349.9687001541035, 412.37553625799467, 352.8629310917969, 375.71191770140706, 366.7562200208479, 358.57336622515294, 349.9687001541035, 375.6907451134683, 394.03221940519705, 349.9687001541035, 349.9687001541035, 604.6996606009573, 349.9687001541035, 395.58487029871327, 362.8712526396468, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 404.9945679495785, 349.9687001541035, 349.9687001541035, 349.9687001541035, 349.9687001541035, 538.0023418834971, 473.38474697539175, 349.9687001541035, 591.4263484142343, 474.52806713519266, 401.4845833728939, 404.70559584173395, 349.9687001541035]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
22,23,179.82704755914955,"[179.82704755914955, 179.82704755914955, 351.3394914119567, 179.82704755914955, 202.0733185241267, 179.82704755914955, 179.82704755914955, 179.82704755914955, 234.74577717389604, 179.82704755914955, 247.94325530779076, 179.82704755914955, 238.30733910852226, 179.82704755914955, 179.82704755914955, 179.82704755914955, 278.26112486395533, 179.82704755914955, 179.82704755914955, 179.82704755914955, 188.19342863348143, 179.82704755914955, 318.64018687505825, 179.82704755914955, 299.8299594533222, 216.48544341461223, 527.708958229374, 179.82704755914955, 275.57985190450046, 179.82704755914955, 179.82704755914955, 179.82704755914955, 179.82704755914955, 179.82704755914955, 193.61723866601164, 243.49193625601526, 179.82704755914955, 216.18607953492574, 179.82704755914955, 179.82704755914955, 341.143803580492, 274.240095275744, 206.71137635977198, 179.82704755914955, 275.1600854140944, 179.82704755914955, 489.29522446634405, 179.82704755914955, 179.82704755914955, 203.46719561789362, 179.82704755914955, 212.85266857452848, 179.82704755914955, 234.27018673179015, 179.82704755914955, 179.82704755914955, 304.6643429934477, 179.82704755914955, 179.82704755914955, 284.0825982885578, 431.9319202920695, 179.82704755914955, 455.528334506937, 179.82704755914955, 179.82704755914955, 179.82704755914955, 203.64224939339354, 373.59556919018473, 179.82704755914955, 215.25715626527494, 187.9221793786803, 179.82704755914955, 179.82704755914955, 217.46794143587803, 179.82704755914955, 179.82704755914955, 179.82704755914955, 182.416304792984, 187.15132633315744, 179.82704755914955, 179.82704755914955, 248.9754679103621, 242.55397617333102, 210.32759133679332, 179.82704755914955, 182.61573487194886, 179.82704755914955, 227.92168701157829, 179.82704755914955, 179.82704755914955, 179.82704755914955, 179.82704755914955, 179.82704755914955, 378.3879362690139, 179.82704755914955, 179.82704755914955, 226.25100255461473, 179.82704755914955, 258.94405285677107, 179.82704755914955]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
23,23,254.90771173781428,"[254.90771173781428, 254.90771173781428, 422.76103427130914, 254.90771173781428, 267.84838080677616, 256.1012174778095, 280.2679773748038, 254.90771173781428, 288.1124220092657, 254.90771173781428, 277.23919860908467, 254.90771173781428, 270.07781848402743, 254.90771173781428, 254.90771173781428, 254.90771173781428, 310.56970817057754, 254.90771173781428, 254.90771173781428, 281.412529405502, 254.90771173781428, 254.90771173781428, 389.99812947256623, 279.39218038450645, 254.90771173781428, 343.9120349901518, 550.2857950083093, 254.90771173781428, 328.763909341653, 254.90771173781428, 471.61859902959463, 254.90771173781428, 254.90771173781428, 268.4268653163575, 254.90771173781428, 354.5288600936375, 263.11784282605237, 254.90771173781428, 254.90771173781428, 254.90771173781428, 401.8751816075651, 392.227536684435, 280.8260260558773, 254.90771173781428, 341.54644832045847, 254.90771173781428, 548.3061713561573, 296.34579992063885, 254.90771173781428, 362.04549167791356, 254.90771173781428, 254.90771173781428, 254.90771173781428, 277.7320610703119, 254.90771173781428, 254.90771173781428, 360.4533765230731, 286.13404288755305, 254.90771173781428, 254.90771173781428, 470.07179219083383, 268.23803168519106, 481.6304293174665, 254.90771173781428, 254.90771173781428, 254.90771173781428, 254.90771173781428, 443.50327738483895, 254.90771173781428, 254.90771173781428, 254.90771173781428, 259.90403860015783, 254.90771173781428, 293.0598239919168, 262.4795460163841, 254.90771173781428, 254.90771173781428, 334.61458148605607, 254.90771173781428, 254.90771173781428, 254.90771173781428, 299.5548741560138, 336.08691856056623, 267.77741419363446, 258.98625409346465, 254.90771173781428, 254.90771173781428, 370.51016293754867, 254.90771173781428, 254.90771173781428, 254.90771173781428, 254.90771173781428, 254.90771173781428, 415.50014721134056, 308.45524316730064, 259.65438255413756, 284.89386056157986, 258.0775567871933, 331.81169754864493, 254.90771173781428]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
24,24,69.65474400017453,"[69.65474400017453, 69.65474400017453, 69.65474400017453, 69.65474400017453, 69.65474400017453, 76.759963942537, 69.65474400017453, 69.65474400017453, 96.10563719155408, 69.65474400017453, 173.58886926488665, 419.0, 69.65474400017453, 69.65474400017453, 152.4174576642339, 69.65474400017453, 121.6038508873505, 69.65474400017456, 108.8473394097959, 109.11699018271018, 80.49668934001592, 69.65474400017453, 69.65474400017453, 69.65474400017453, 69.65474400017453, 143.8676909089037, 69.65474400017453, 84.22628729247192, 69.65474400017453, 69.65474400017453, 83.00717791836962, 69.65474400017453, 131.13636011876042, 69.65474400017453, 94.89407966077857, 142.72331626822125, 69.65474400017453, 69.65474400017453, 106.24939874995714, 69.65474400017453, 168.29376740817239, 194.0, 69.65474400017453, 69.65474400017453, 616.0, 69.65474400017453, 69.65474400017453, 70.50789970337937, 76.01853436048181, 69.65474400017453, 69.65474400017453, 69.65474400017453, 69.65474400017453, 69.65474400017453, 113.61862522187292, 105.11536149834073, 159.67903370005524, 69.65474400017453, 117.24415428961014, 69.65474400017453, 69.65474400017453, 99.81073488164567, 111.90097687721928, 69.65474400017453, 69.65474400017453, 129.83927666564492, 69.65474400017453, 71.13053412873413, 112.89713189082211, 69.65474400017453, 76.18856861673339, 69.65474400017453, 96.1368514005114, 69.65474400017453, 75.490202504249, 69.65474400017453, 69.65474400017453, 69.65474400017453, 91.8524570569715, 69.65474400017453, 75.81545088050602, 69.65474400017453, 82.73679958930327, 116.50080170864751, 69.65474400017453, 69.65474400017453, 113.4279633414742, 69.65474400017453, 163.63055064701314, 86.1934285195734, 77.0619241302802, 75.35121936105966, 132.35721584859033, 104.11744480105311, 69.65474400017453, 69.65474400017453, 80.73160088102416, 69.65474400017453, 195.36067653070631, 72.90976786560478]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
25,29,263.4495161206675,"[263.4495161206675, 263.4495161206675, 278.3572977760419, 263.4495161206675, 263.4495161206675, 263.4495161206675, 348.1201504535742, 318.37031363215755, 263.4495161206675, 311.1845041767314, 328.6674380753374, 263.4495161206675, 313.2614787068967, 263.4495161206675, 368.7947337531434, 263.4495161206675, 263.44951612066745, 263.4495161206675, 263.4495161206675, 275.55034698137143, 263.4495161206675, 263.4495161206675, 294.070170833921, 296.1222452243733, 293.2938962208698, 263.4495161206675, 263.4495161206675, 263.4495161206675, 263.4495161206675, 263.4495161206675, 311.39343231625446, 263.4495161206675, 263.4495161206675, 315.3648231060855, 413.78818299379674, 314.6909090454873, 263.4495161206675, 265.6159776775149, 263.4495161206675, 320.7350668755587, 263.4495161206675, 263.4495161206675, 263.4495161206675, 263.4495161206675, 283.0027687965546, 299.5710727698902, 455.07248464949566, 263.4495161206675, 512.7157721766152, 397.33428196961825, 279.51286006121416, 334.59164850474855, 263.4495161206675, 397.5298079813691, 263.4495161206675, 263.4495161206675, 263.4495161206675, 263.44951612066745, 286.565561087931, 373.8085579365639, 386.60237682311856, 302.8771848607493, 275.5317468428144, 283.2597662523836, 303.0388162785882, 296.2365678333449, 359.40209918517235, 263.44951612066757, 380.0093757748387, 263.4495161206675, 263.4495161206675, 310.2259356791768, 263.4495161206675, 394.5657359694325, 263.4495161206675, 345.7778305473533, 263.44951612066745, 280.7468925217624, 263.4495161206675, 263.4495161206675, 263.44951612066745, 263.44951612066745, 263.4495161206675, 263.4495161206675, 263.4495161206675, 348.9087037432505, 360.3947449237224, 304.1029045200067, 314.3503114072853, 263.4495161206675, 263.44951612066745, 263.4495161206675, 264.96573354426977, 276.8254458720277, 357.37701124317164, 263.4495161206675, 263.4495161206675, 263.4495161206675, 263.4495161206675, 364.048082515914]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
27,10,0.0,"[0.0, 0.0, 0.0, 322.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
28,10,256.3717955398444,"[256.3717955398444, 256.3717955398444, 271.69979365005725, 486.2038847797873, 256.3717955398444, 275.0110837818989, 256.3717955398444, 256.6413516804751, 326.8916858338669, 256.3717955398444, 256.3717955398444, 396.13443608253135, 256.3717955398444, 265.90620896123863, 283.1618342310634, 372.6728484100187, 414.3529838388514, 275.60822847872254, 266.0844914020199, 330.1521827389155, 256.3717955398444, 256.3717955398444, 256.3717955398444, 642.7105915833148, 256.3717955398444, 388.9763383240253, 256.3717955398444, 373.5570277012109, 455.8404271534745, 256.3717955398444, 256.3717955398444, 256.3717955398444, 256.3717955398444, 256.3717955398444, 256.3717955398444, 256.3717955398444, 331.48435919787704, 489.1833809900286, 256.3717955398444, 370.5035216091507, 386.1405305529404, 256.3717955398444, 256.3717955398444, 295.80166177517515, 256.3717955398444, 256.3717955398444, 367.2099421557414, 299.47755855283884, 490.4153633385871, 256.3717955398444, 271.82681212954196, 256.3717955398444, 332.2202222631273, 280.88006697024775, 256.3717955398444, 256.3717955398444, 266.75350757374133, 256.3717955398444, 256.3717955398444, 423.48242661926685, 256.3717955398444, 256.3717955398444, 256.3717955398444, 256.3717955398444, 256.3717955398444, 257.2891825559216, 287.0161002972436, 265.1952940864126, 273.74190114019615, 256.3717955398444, 259.31340891783583, 352.318654603121, 256.3717955398444, 257.0365034098452, 256.3717955398444, 256.3717955398444, 364.5829996861235, 432.31093895921845, 256.3717955398444, 256.3717955398444, 256.3717955398444, 267.4943149834052, 256.3717955398444, 256.3717955398444, 328.4882707288862, 256.3717955398444, 256.3717955398444, 322.92164457222884, 278.5536314318063, 256.3717955398444, 277.7007867507909, 344.0786972907948, 256.3717955398444, 326.88313972981445, 405.61032041488136, 412.9049873778362, 372.1102779231519, 256.3717955398444, 256.3717955398444, 256.3717955398444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
29,11,80.02101217894023,"[80.02101217894023, 88.71815796326449, 80.02101217894023, 89.91574589260595, 80.02101217894023, 159.16757486959872, 210.17132143591073, 84.24404295178795, 80.02101217894023, 125.30884376359985, 80.02101217894023, 80.25892179096914, 80.02101217894023, 255.13707121454814, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 98.95456746363492, 80.02101217894023, 131.51565274207204, 80.02101217894023, 95.47980790775334, 108.23175019085704, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 102.6684275209714, 129.61685397288252, 80.02101217894023, 149.2087987844589, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 222.3934075658043, 80.02101217894023, 205.0114968750404, 80.02101217894023, 80.02101217894023, 80.02101217894023, 128.3348853779642, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 189.22864418887818, 80.02101217894023, 92.11930274337425, 131.76144710029837, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 92.1060151525721, 120.11192817988201, 80.02101217894023, 150.06513808570799, 80.02101217894023, 167.0385312196759, 80.59222033546575, 80.02101217894023, 80.02101217894023, 80.02101217894023, 230.4429510859824, 119.09194925716945, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 80.02101217894023, 89.45072200455562, 81.8971969272663, 132.40185271772572, 80.02101217894023, 150.9671833058633, 80.02101217894023, 80.02101217894023, 80.02101217894023, 85.3494911281175, 80.02101217894023, 80.02101217894023, 104.92847519353062, 81.5492714441425, 80.02101217894023, 89.69690189629404, 80.02101217894023, 80.02101217894023, 168.34569393752184, 294.0606082626373, 80.02101217894023, 83.00186769116378, 94.72762928607929]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
