Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
17,23,118.26189153005357,"[118.26189153005357, 118.26189153005357, 139.40510783373603, 118.26189153005357, 138.28222885915113, 161.9274252578128, 118.26189153005357, 118.26189153005357, 118.26189153005357, 118.26189153005357, 197.2954197125197, 356.0, 118.26189153005357, 118.26189153005357, 118.26189153005357, 498.61295339372595, 118.26189153005357, 118.26189153005357, 469.6468112201842, 118.26189153005357, 145.62975488681343, 177.1641200232618, 118.26189153005357, 118.26189153005357, 118.26189153005357, 359.45385742616884, 118.26189153005357, 268.0, 118.26189153005357, 118.26189153005357, 118.26189153005357, 578.3846997616242, 118.26189153005357, 118.26189153005357, 118.26189153005357, 118.26189153005357, 244.2101273512574, 118.26189153005357, 118.26189153005357, 189.31346819199544, 118.26189153005357, 118.26189153005357, 166.79185849475508, 118.26189153005357, 118.26189153005357, 339.44336467453206, 273.37450553738455, 218.46125094947394, 366.0, 118.26189153005357, 118.26189153005357, 118.26189153005357, 118.26189153005357, 118.26189153005357, 262.0, 118.26189153005357, 118.26189153005357, 118.26189153005357, 317.0, 188.0, 118.26189153005357, 118.26189153005357, 118.26189153005357, 183.5375433715102, 118.26189153005357, 261.90610815576235, 118.26189153005357, 148.97376212849318, 118.26189153005357, 118.26189153005357, 122.28442262509331, 370.92994262264045, 180.14599591570388, 118.26189153005357, 196.86254500942061, 118.26189153005357, 227.8228007454866, 118.26189153005357, 125.86647986212733, 118.26189153005357, 118.26189153005357, 257.0, 462.72104165291904, 129.83603207841077, 118.26189153005357, 199.42384746392864, 118.26189153005357, 118.26189153005357, 353.42917838432356, 118.26189153005357, 311.0, 155.9765617415998, 302.3368402068894, 282.0, 179.64828179769788, 118.26189153005357, 118.26189153005357, 137.8038837269737, 713.9546813735578, 118.26189153005357]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
19,11,122.83311067116912,"[236.0545426839779, 122.83311067116912, 278.3818776156235, 128.32801710692672, 122.83311067116912, 122.83311067116912, 322.1330388151088, 122.83311067116912, 122.83311067116912, 165.3919708740285, 122.83311067116912, 130.43360717291154, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 169.43469286687142, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 182.5650723370746, 122.83311067116912, 474.0, 122.83311067116912, 571.5427578047534, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 314.978364703053, 503.7371563520909, 347.85850002878874, 272.0, 122.83311067116912, 122.83311067116912, 122.83311067116912, 262.32356366945476, 508.0, 361.3529941030362, 122.83311067116912, 122.83311067116912, 347.0, 122.83311067116912, 184.0, 314.6815236677328, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912, 210.3295838441007, 122.83311067116912, 137.20120890963747, 122.83311067116912, 122.83311067116912, 555.4947391528535, 122.83311067116912, 347.0, 175.0, 122.83311067116912, 135.0, 122.83311067116912, 289.8899086939487, 367.95725795024623, 122.83311067116912, 256.63796878929986, 122.83311067116912, 131.84133113870558, 122.83311067116912, 122.83311067116912, 122.83311067116912, 166.0, 122.83311067116912, 403.0, 122.83311067116912, 421.1769787604676, 122.83311067116912, 122.83311067116912, 163.0, 122.83311067116912, 122.83311067116912, 122.83311067116912, 275.57137411353557, 467.0, 137.14687804004527, 122.83311067116912, 330.0996482357032, 134.0, 122.83311067116912, 122.83311067116912, 284.73995316741514, 122.83311067116912, 125.96219630390105, 122.83311067116912, 122.83311067116912, 122.83311067116912, 122.83311067116912]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
20,29,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160.0, 0.0, 388.0, 0.0, 0.0, 491.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157.0, 456.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 104.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 486.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 228.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
23,18,322.04889981692406,"[404.95546642890906, 322.04889981692406, 322.04889981692406, 360.0065039624069, 322.04889981692406, 433.8278592692527, 322.04889981692406, 423.08358334180696, 322.04889981692406, 351.8790931646052, 322.04889981692406, 322.04889981692406, 322.26240044564656, 494.0474227279156, 371.51186672149737, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 540.1839245430582, 322.04889981692406, 322.04889981692406, 538.4862068708666, 322.04889981692406, 446.0213564885612, 362.06366816147636, 569.6450936294606, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 421.98241905768003, 322.04889981692406, 365.2547860066198, 405.2862465770893, 322.04889981692406, 322.04889981692406, 328.3865006561647, 536.0686499006969, 322.04889981692406, 322.04889981692406, 330.5993773809872, 322.04889981692406, 501.5757824698542, 383.90972218513235, 745.9465773805574, 322.04889981692406, 322.04889981692406, 333.0489503852509, 450.1270863920571, 646.8509943604262, 322.04889981692406, 408.8942349791992, 322.04889981692406, 331.35276767045957, 322.04889981692406, 322.04889981692406, 322.04889981692406, 322.04889981692406, 448.0, 322.04889981692406, 322.04889981692406, 718.8023615583242, 322.04889981692406, 423.2229864572952, 591.8673205493507, 375.30482860443374, 443.2508244680279, 367.7886976525449, 322.04889981692406, 322.04889981692406, 352.09387179701, 322.04889981692406, 322.04889981692406, 353.34143733394427, 322.04889981692406, 404.21799869547146, 322.04889981692406, 324.6613069514506, 326.80961673952095, 345.033896033403, 322.04889981692406, 322.04889981692406, 322.4875359513544, 441.6500056429524, 474.01220189964687, 322.04889981692406, 322.04889981692406, 356.7549612015116, 322.04889981692406, 387.6378639949474, 362.7450498920365]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
24,29,83.99972301941118,"[172.7127793685549, 83.99972301941118, 99.499982305618, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 85.00555511478991, 270.49004830261265, 83.99972301941118, 443.760124533088, 83.99972301941118, 83.99972301941118, 563.1245310295786, 193.24792417813913, 95.4698075830473, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 184.40961252123654, 495.13768752550635, 83.99972301941118, 83.99972301941118, 95.97614950508387, 102.01357662329184, 111.10864027146938, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 95.24474804946196, 272.0, 83.99972301941118, 83.99972301941118, 105.46504639564569, 127.99363387052696, 83.99972301941118, 83.99972301941118, 138.56811448908115, 104.0, 83.99972301941118, 140.2745753085453, 112.91034507162537, 83.99972301941116, 83.99972301941118, 135.66212499648114, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 101.2900386514647, 83.99972301941118, 83.99972301941118, 83.99972301941118, 168.01552403470788, 215.82765871401222, 83.99972301941118, 152.9785827319782, 93.99878015566429, 83.99972301941118, 157.93064645281729, 224.81996652887725, 83.99972301941118, 200.0, 131.97040695158157, 83.99972301941118, 83.99972301941118, 83.99972301941118, 168.13897964563668, 249.0, 83.99972301941118, 83.99972301941114, 300.92242911733996, 83.99972301941118, 83.99972301941118, 172.5519738817882, 83.99972301941118, 83.99972301941118, 83.99972301941125, 83.99972301941118, 83.99972301941118, 497.32768911168444, 182.90301423667202, 83.99972301941118, 83.99972301941118, 83.99972301941118, 83.99972301941118, 151.55409158474666, 83.99972301941118, 119.40156770652735, 83.99972301941118, 333.0, 83.99972301941118, 83.99972301941118, 429.353054381021]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
25,29,188.813144442415,"[206.0278059614877, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 307.4312454398941, 188.813144442415, 632.2323107071339, 224.09218489131956, 188.813144442415, 592.2272858886303, 221.84708845612394, 188.813144442415, 188.81314444241497, 188.813144442415, 188.813144442415, 190.6916633082965, 189.36225679033248, 260.189957231578, 247.38843897373323, 521.7065554314062, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 204.47361729776804, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 188.813144442415, 413.2599644761091, 188.813144442415, 188.813144442415, 188.813144442415, 265.70761484823555, 188.813144442415, 188.813144442415, 207.53231046453752, 188.813144442415, 188.813144442415, 201.67532897073235, 188.813144442415, 300.2003410164273, 188.813144442415, 188.813144442415, 188.813144442415, 188.81314444241502, 188.813144442415, 188.813144442415, 234.19824701807002, 202.76761313049738, 188.813144442415, 249.0, 188.813144442415, 283.5962485651008, 188.813144442415, 211.8568669275345, 188.813144442415, 200.79554144631635, 188.813144442415, 276.6453909175939, 188.813144442415, 240.71656689593598, 267.64710589189406, 200.53307644169774, 304.2896632684654, 188.813144442415, 227.20303465014507, 342.6085634872872, 188.813144442415, 188.813144442415, 350.9663119865299, 250.53048422479867, 245.7785298274752, 225.8481498678762, 188.813144442415, 188.813144442415, 188.813144442415, 218.38387884110017, 295.0, 534.6366471780642, 247.03515376374997, 188.813144442415, 188.813144442415, 283.0, 188.813144442415, 188.813144442415, 314.0, 188.813144442415, 236.78486144589408, 408.51564405765555, 188.813144442415, 290.94667439938985, 443.6393150935488]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
27,3,0.0,"[148.0, 0.0, 0.0, 0.0, 277.0, 0.0, 0.0, 552.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 347.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 507.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
28,24,228.71213855257722,"[336.1338512959078, 294.24684066719055, 256.6759453086955, 250.86914549314324, 228.71213855257722, 228.71213855257722, 228.71213855257722, 264.2978948358309, 228.71213855257722, 228.71213855257722, 255.35290151536822, 228.71213855257722, 485.3991297666743, 247.06174354043657, 299.8469939788931, 563.7223706192145, 262.0, 228.71213855257722, 228.71213855257722, 340.0, 228.71213855257722, 228.71213855257722, 228.71213855257722, 499.3743908920433, 401.0856977906466, 239.6918670009612, 228.71213855257722, 410.3728437195079, 427.56300293704317, 228.71213855257722, 376.326846045273, 322.99063275343815, 271.1070382910602, 228.71213855257722, 321.7019760084255, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 320.7270012739993, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 426.9447723046503, 249.90512764971754, 390.2093677365974, 349.3583902166126, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 299.16083534558857, 228.71213855257722, 228.71213855257722, 640.8788281634417, 228.71213855257722, 228.71213855257722, 228.71213855257722, 817.9348464679875, 324.0, 347.8884574973849, 642.2385936630466, 359.0348646125394, 228.71213855257722, 228.71213855257722, 287.12923547431313, 228.71213855257722, 384.0512883070761, 228.71213855257722, 727.1903450377181, 228.71213855257722, 228.71213855257722, 515.0585435076609, 236.40895831740616, 228.71213855257722, 599.9437552966688, 478.80531636228017, 278.5863480066688, 454.0, 248.72957139496611, 303.9188126934078, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 228.71213855257722, 509.03236013003374, 228.71213855257722, 228.71213855257722, 228.71213855257722, 567.6925731405894, 686.2590577445692, 228.71213855257722, 228.71213855257722, 636.1620020337509, 228.71213855257722]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
30,11,338.90184965776007,"[565.4138986078693, 338.90184965776007, 425.53876507033715, 338.90184965776007, 338.90184965776007, 338.90184965776007, 500.3931989419266, 338.90184965776007, 338.90184965776007, 338.90184965776007, 388.978270266878, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 377.9454449900213, 463.03929607424516, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 449.0252171074718, 604.5254674567533, 384.467970192357, 657.8635268889141, 338.90184965776007, 338.90184965776007, 365.8266026545605, 338.90184965776007, 338.90184965776007, 412.6566559839866, 571.8367627531492, 410.42258997309034, 459.7954865728221, 338.90184965776007, 338.90184965776007, 338.90184965776007, 351.1467295164933, 616.7864057195343, 437.63630151735487, 434.37939701143756, 338.90184965776007, 479.0944888581003, 338.90184965776007, 399.6191760493211, 403.00103295722744, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 411.32995529713764, 362.6745892924911, 338.90184965776007, 338.90184965776007, 343.6007741244094, 691.0538959568147, 338.90184965776007, 537.4095787213527, 641.0, 338.90184965776007, 338.90184965776007, 338.90184965776007, 401.9548095693443, 474.9172843153396, 338.90184965776007, 378.93239562859577, 338.90184965776007, 338.90184965776007, 348.2864587713889, 338.90184965776007, 338.90184965776007, 405.27085388881073, 478.0139517703518, 467.22972855455197, 380.60560984747735, 580.4765717622623, 480.6298442813758, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 356.7261519354578, 339.6188376284042, 537.477664548186, 453.4259705449323, 338.90184965776007, 449.422478281307, 369.2710474100504, 439.9006865183244, 338.90184965776007, 397.13719298540343, 469.5402544709089, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007, 338.90184965776007]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
31,18,76.6498631316485,"[76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 286.0445267529015, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 218.6228921335936, 410.0, 76.6498631316485, 76.6498631316485, 76.6498631316485, 167.63985066486111, 76.6498631316485, 79.05517059876969, 76.6498631316485, 76.6498631316485, 76.6498631316485, 474.72187843457334, 76.6498631316485, 76.6498631316485, 297.6639599614768, 76.6498631316485, 76.6498631316485, 85.3573941883076, 76.6498631316485, 105.54169681658426, 76.6498631316485, 76.6498631316485, 142.82218035597916, 76.6498631316485, 82.88990267288438, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 269.0, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 432.9973443351785, 86.71925524347274, 76.6498631316485, 112.39396444215475, 76.6498631316485, 76.6498631316485, 348.02038319136625, 120.0, 87.39897180459465, 76.6498631316485, 76.6816363751001, 76.6498631316485, 76.6498631316485, 76.6498631316485, 283.8300784441712, 76.6498631316485, 131.7619272769757, 118.81583488873302, 93.04998633145138, 130.05347086089847, 94.4807917577983, 76.6498631316485, 147.79612874793847, 155.6769919473994, 585.1162765876069, 139.67375185011434, 336.87740976216156, 493.6145615744045, 76.6498631316485, 76.6498631316485, 116.20115149100798, 76.6498631316485, 76.6498631316485, 114.79384010415146, 114.94793991550708, 95.36822437203254, 119.68766704905498, 76.6498631316485, 76.6498631316485, 95.94240985873421, 76.6498631316485, 76.6498631316485, 195.6087085711571, 86.46990892277739, 76.6498631316485, 105.82299448655176, 281.0, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 76.6498631316485, 87.58387267951487, 104.66168722239745]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
32,24,101.81970091195163,"[306.0, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 112.93713240143495, 101.81970091195163, 455.6714354106746, 101.81970091195163, 101.81970091195163, 481.7529543872194, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 445.0, 277.9164784209392, 101.81970091195163, 101.81970091195163, 483.785693414613, 404.0, 101.81970091195163, 311.0, 215.0, 197.74802458734712, 101.81970091195163, 101.81970091195163, 116.22414304215677, 101.81970091195163, 147.17179419575714, 101.81970091195163, 255.4364599862931, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 279.01842168733236, 284.68782241358565, 101.81970091195163, 179.65418901542512, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 260.71969518312574, 101.81970091195163, 101.81970091195163, 589.4825779368981, 101.81970091195163, 121.65602748976862, 101.81970091195163, 766.018219268203, 101.81970091195163, 241.04251857820708, 582.590607379869, 101.81970091195163, 101.81970091195163, 101.81970091195163, 194.08733001994167, 101.81970091195163, 304.0, 101.81970091195163, 613.2705129936434, 157.0, 101.81970091195163, 478.6099444937955, 101.81970091195163, 116.14295571633504, 536.3292737139719, 446.5347764015132, 243.4590483670228, 229.0, 161.91355360523298, 272.90549170298056, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 101.81970091195163, 481.174831388569, 101.81970091195163, 101.81970091195163, 101.81970091195163, 501.19414145573046, 574.3363339641079, 101.81970091195163, 204.0, 615.8228454741112, 101.81970091195163]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
34,17,386.00576421476234,"[398.75671478142215, 386.00576421476234, 386.00576421476234, 406.37091467430827, 445.14526699991507, 386.00576421476234, 474.46240924250816, 386.00576421476234, 386.00576421476234, 386.00576421476234, 419.09440395444744, 526.3637358401105, 408.30348169490014, 466.66539625233725, 386.00576421476234, 441.7847179015258, 386.00576421476234, 386.00576421476234, 386.00576421476234, 438.6644943203679, 386.00576421476234, 396.5958005572406, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 437.9956383321079, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 402.97028440432405, 412.0003436201787, 386.00576421476234, 393.4516237757585, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 704.6047497004869, 397.033611281419, 386.00576421476234, 462.1701805742612, 516.5302423499116, 414.3878034234898, 386.00576421476234, 386.00576421476234, 387.5618631270426, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 953.2506760413687, 452.1438701903286, 386.00576421476234, 408.2837377408445, 386.00576421476234, 396.553874463785, 389.4585375667664, 386.00576421476234, 386.00576421476234, 607.8713291518083, 392.6793392029482, 465.9044516949304, 386.00576421476234, 540.7954873755601, 386.00576421476234, 450.53864834673533, 386.00576421476234, 464.765111921939, 386.00576421476234, 386.00576421476234, 409.3913484481234, 386.00576421476234, 793.6654623410907, 386.00576421476234, 386.00576421476234, 503.45179024418127, 435.86267258120984, 418.9989672362368, 386.00576421476234, 386.00576421476234, 386.00576421476234, 386.00576421476234, 454.76792585845243, 386.00576421476234, 499.229371967382, 456.3233124423853, 430.6593718412506, 663.093460611607, 428.8293214203188, 526.2417526678468, 386.00576421476234, 402.11375011935274, 386.00576421476234]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
