Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
11,29,345.6972191104339,"[439.96451413600965, 345.6972191104339, 395.3940953173447, 502.290491570721, 388.92776791733183, 421.0089286949418, 648.8718241844981, 345.6972191104339, 345.6972191104339, 414.30969775667324, 491.08201797022605, 345.6972191104339, 421.38990620338495, 345.6972191104339, 345.6972191104339, 369.3997856200594, 498.64706043711504, 345.6972191104339, 345.6972191104339, 345.6972191104339, 345.6972191104339, 347.28159650324875, 600.5990971945266, 353.490153583724, 345.6972191104339, 345.6972191104339, 512.4429441537247, 458.3003325026557, 345.6972191104339, 345.6972191104339, 481.63213650859495, 466.67937026706187, 434.63291111637056, 345.6972191104339, 505.99845601729913, 345.6972191104339, 596.3954574028031, 478.6473764260711, 493.7220245181459, 533.2951510208728, 345.6972191104339, 708.9112434314682, 369.52837865339836, 451.03569480483606, 436.9425840304486, 477.59973270556526, 357.47389961344703, 345.6972191104339, 345.6972191104339, 345.6972191104339, 612.8776213639035, 345.6972191104339, 345.6972191104339, 345.6972191104339, 375.3265920050847, 404.07805069926616, 345.6972191104339, 345.6972191104339, 345.6972191104339, 363.77113088242766, 393.61066626717485, 354.7823373489021, 449.24223501503604, 345.6972191104339, 590.642588375472, 475.8416534317387, 470.9764399579574, 394.0251456299111, 365.03415606566307, 345.6972191104339, 486.1106910765388, 345.6972191104339, 345.6972191104339, 508.2768287915398, 345.6972191104339, 345.6972191104339, 345.6972191104339, 384.30599044199624, 345.6972191104339, 345.6972191104339, 358.5850384155294, 465.5839407860252, 345.6972191104339, 491.8595038156353, 345.6972191104339, 421.71179705790206, 345.6972191104339, 345.6972191104339, 345.6972191104339, 520.1310822760041, 345.6972191104339, 345.6972191104339, 379.9594149227128, 345.6972191104339, 547.6425925241008, 345.6972191104339, 345.6972191104339, 370.6010613257706, 354.616897612582, 345.6972191104339]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
12,29,69.60387281210754,"[69.60387281210754, 69.60387281210754, 69.60387281210754, 110.12160471800372, 69.60387281210754, 83.17311278061948, 69.60387281210754, 69.60387281210754, 69.60387281210754, 207.96197182748324, 77.25897986616168, 69.60387281210754, 69.60387281210754, 83.3762968356259, 69.60387281210754, 69.60387281210754, 366.9132367088899, 69.60387281210754, 69.60387281210754, 69.60387281210754, 95.56471310404662, 172.32618953620772, 69.60387281210754, 69.60387281210754, 240.11708318336883, 69.60387281210754, 109.48124468385215, 326.96238366653245, 152.05082244435476, 69.60387281210754, 69.60387281210754, 145.24604427372222, 109.03628407287951, 69.60387281210754, 149.20701615207318, 69.60387281210754, 69.60387281210754, 314.78248732958093, 200.16124537696103, 207.0, 69.60387281210754, 454.0, 175.95322900806718, 134.95358773808255, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 97.16838328727299, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 103.97771258670731, 84.26378281684502, 69.60387281210754, 69.60387281210754, 192.0, 159.2061614756897, 69.60387281210754, 69.60387281210754, 69.60387281210754, 484.0, 80.05176447911393, 69.60387281210754, 69.60387281210754, 95.71905836819087, 69.60387281210754, 69.60387281210754, 69.60387281210754, 114.27279259615524, 69.60387281210754, 132.34361555309582, 102.93888689877498, 107.01553333242882, 69.60387281210754, 137.84490309035448, 69.60387281210754, 167.55427200403946, 144.17695163241387, 73.39079059384248, 199.1075218210727, 69.60387281210754, 69.60387281210754, 82.2060826929413, 69.60387281210754, 90.51936009044083, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 93.32965758228205, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 69.60387281210754, 215.09252291988543]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
13,29,262.729328705958,"[367.06068311771156, 262.729328705958, 262.729328705958, 262.729328705958, 265.252847804808, 262.729328705958, 595.0840802205862, 262.729328705958, 262.729328705958, 303.5959462821736, 373.3569624015792, 262.729328705958, 273.3229461996831, 262.729328705958, 262.729328705958, 262.729328705958, 451.7587809144335, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 270.8450672773128, 267.3702450959731, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 392.47619327799686, 317.14359053063123, 262.729328705958, 288.9010202907966, 424.6904755806146, 363.62272305750724, 262.729328705958, 417.3842552565011, 268.300886147193, 484.68695755601124, 384.9676460974195, 446.5162083802213, 470.58914071136354, 297.71727659114924, 677.4555295480494, 285.8141149576441, 408.74573297752033, 367.37386729982757, 458.16363205294465, 304.7082641335229, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 263.8624429284591, 262.729328705958, 283.08798806489915, 262.729328705958, 262.729328705958, 338.17403067671677, 336.71356731025713, 325.5097978037744, 304.0076496239868, 262.729328705958, 579.7575617730863, 262.729328705958, 420.253615434237, 262.729328705958, 262.729328705958, 262.729328705958, 424.8950629850603, 262.729328705958, 272.086566182053, 323.7780785748809, 285.25191619375335, 262.729328705958, 262.729328705958, 327.3446986259295, 262.729328705958, 267.1187214475242, 285.61620782341373, 397.0752558648977, 262.729328705958, 434.59351843719924, 262.729328705958, 347.3115083043558, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 276.17749511381544, 266.01721239215044, 262.729328705958, 262.729328705958, 262.729328705958, 262.729328705958, 268.27967119066994, 292.83281969769604, 262.729328705958, 288.2417650471421]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
14,29,169.61612588030346,"[169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 502.0, 169.61612588030346, 169.61612588030346, 266.3793813943165, 169.61612588030346, 169.61612588030346, 182.65615619735513, 169.61612588030346, 169.61612588030346, 169.61612588030346, 390.79428957993053, 169.61612588030346, 169.61612588030346, 169.61612588030346, 205.4652524365934, 246.0066488127575, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 366.9047265066472, 224.4008138328482, 169.61612588030346, 218.6393718876618, 362.57771768416245, 232.33644696292632, 181.93255025516646, 371.894341732356, 169.61612588030346, 451.0, 339.7126843435428, 290.51907448685137, 413.94066351791486, 184.94003441463127, 534.2153589173919, 217.1966713085012, 280.79964153813904, 169.61612588030346, 169.61612588030346, 226.43622004694438, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 174.30599269536384, 169.61612588030346, 169.61612588030346, 169.61612588030346, 264.5626703072296, 169.61612588030346, 169.61612588030346, 277.97005305527557, 289.6885580330824, 295.5010648423773, 169.61612588030346, 169.61612588030346, 552.6727084214218, 169.61612588030346, 286.50969515627867, 169.61612588030346, 169.61612588030346, 169.61612588030346, 326.0, 169.61612588030346, 169.61612588030346, 169.61612588030346, 225.48568469066686, 169.61612588030346, 169.61612588030346, 230.95052899385757, 209.1013590972205, 169.61612588030346, 185.25886102446276, 287.65158014616696, 169.61612588030346, 408.0, 213.2236753221111, 169.61612588030346, 169.61612588030346, 169.61612588030346, 169.61612588030346, 250.26933562382922, 169.61612588030346, 202.5616948814075, 169.61612588030346, 169.61612588030346, 169.61612588030346, 177.55331286583555, 169.61612588030346, 169.61612588030346, 169.61612588030346, 276.0623710017263]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
15,29,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 104.05428614107257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
17,10,191.73762364858885,"[191.73762364858885, 191.73762364858885, 191.73762364858885, 372.62035412838344, 191.73762364858885, 191.73762364858885, 453.55894700317606, 191.73762364858885, 191.73762364858885, 191.73762364858885, 191.73762364858885, 278.65157710941065, 191.73762364858885, 191.73762364858885, 191.73762364858885, 231.5527414002613, 191.73762364858885, 191.73762364858885, 300.78487418124166, 479.0, 550.4532443484294, 191.73762364858885, 191.73762364858885, 256.6831309570713, 304.4121799879532, 191.73762364858885, 308.1045568357232, 195.36857508965494, 509.70350962856355, 191.73762364858885, 191.73762364858885, 390.3692577180113, 245.28914976394663, 259.0, 271.83943235907344, 191.73762364858885, 191.73762364858885, 510.25257960865065, 200.42836318881095, 191.73762364858885, 191.73762364858885, 191.73762364858885, 191.73762364858885, 451.6477314978268, 217.49810372938066, 308.7635937612879, 239.1597784077717, 380.8418392274609, 191.73762364858885, 191.73762364858885, 492.4645826158316, 767.043819548601, 236.8310846596368, 324.4343648356789, 191.73762364858885, 541.7045971258093, 191.73762364858885, 191.73762364858885, 191.73762364858885, 209.15935582596984, 338.7964375607619, 191.73762364858885, 191.73762364858885, 211.9924814705993, 668.1779724112624, 370.3350336752353, 191.73762364858885, 191.73762364858885, 688.9684893834698, 195.8532068054538, 191.73762364858885, 347.9039798726097, 191.73762364858885, 366.41033724527443, 234.2803242867903, 223.60913320026054, 191.73762364858885, 191.73762364858885, 268.2822132399239, 303.0576916205741, 313.6271722801039, 494.1475547075552, 191.73762364858885, 210.7188830444515, 451.7807881820874, 270.70711188329153, 191.73762364858885, 191.73762364858885, 191.73762364858885, 191.73762364858885, 191.73762364858885, 191.73762364858885, 454.21022157060537, 191.73762364858885, 191.73762364858885, 220.76140657401623, 191.73762364858885, 191.73762364858885, 191.73762364858885, 191.73762364858885]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
18,17,54.220650544945286,"[54.22065054494533, 54.220650544945286, 54.220650544945286, 54.220650544945286, 189.62916070652892, 250.68340931713493, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.220650544945286, 127.75266428955601, 54.83510751845891, 130.09175879979776, 59.141137625150414, 105.21495725502932, 54.220650544945286, 54.220650544945286, 72.565848907586, 583.5043850005351, 54.220650544945286, 54.220650544945286, 96.09644441253907, 305.0, 121.99255362531122, 54.220650544945286, 160.00118037459163, 70.79863746728896, 54.220650544945286, 59.79134262438525, 84.10158433667401, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.220650544945286, 175.09881100329136, 85.50334293869967, 164.15844347108566, 76.59546044442206, 90.36667203490384, 54.220650544945286, 77.70091598288029, 54.220650544945286, 95.64148458778126, 66.199940934383, 54.220650544945286, 285.69624907608795, 54.220650544945286, 84.18364918949649, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.68686846218592, 54.220650544945286, 54.220650544945286, 180.5538277545562, 167.2131312461138, 152.30416738685403, 54.220650544945286, 54.220650544945286, 95.15557540508543, 54.220650544945286, 66.9584728350343, 54.220650544945286, 54.220650544945286, 87.04409565203942, 103.80693249528692, 59.57192890229475, 54.220650544945286, 54.220650544945286, 54.220650544945286, 65.32467170437732, 54.220650544945286, 54.220650544945286, 66.26112948484968, 55.014262395982314, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.220650544945286, 87.99314245704892, 67.35684861281467, 89.54369336742243, 54.220650544945286, 54.220650544945286, 54.220650544945286, 54.220650544945286, 65.60766233568242, 115.02671371246623, 54.220650544945286, 158.0696912863789, 54.220650544945286, 123.88779125302618, 54.220650544945286, 54.220650544945286, 57.76883095830973, 54.220650544945286, 54.220650544945286, 73.22501095134584]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
19,17,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 567.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
20,17,135.22901738342074,"[135.22901738342074, 135.22901738342074, 135.22901738342074, 152.778621993503, 251.969374254648, 461.40809904197084, 135.22901738342074, 135.22901738342074, 135.82452726251398, 135.22901738342074, 135.22901738342074, 194.20116764144763, 299.5266423683772, 155.47888851323634, 264.954840622047, 143.76084913097264, 135.22901738342074, 135.22901738342074, 135.22901738342074, 638.9620801242403, 278.3886140872913, 135.22901738342074, 180.52745311276817, 386.2351571394599, 150.37539376801683, 155.8061323912978, 239.83183178453677, 335.7894281867896, 135.22901738342074, 135.22901738342074, 168.45226009881296, 135.22901738342074, 135.22901738342074, 142.1102319190329, 274.20800330110717, 135.22901738342074, 283.61117958586584, 184.15683096473043, 239.37038790748932, 135.22901738342074, 360.0, 135.22901738342074, 168.17091398341435, 135.22901738342074, 179.04915872332555, 149.3557467073569, 174.17685664110485, 135.22901738342074, 135.22901738342074, 201.56775734758003, 139.23499455000706, 135.22901738342074, 135.22901738342074, 135.22901738342074, 135.22901738342074, 135.22901738342074, 216.87109764728422, 325.8678337802065, 244.72927967587566, 135.22901738342074, 135.22901738342074, 169.56602663183574, 135.22901738342074, 135.22901738342074, 135.22901738342074, 135.22901738342074, 306.526282031428, 135.22901738342074, 195.29494176507012, 135.22901738342074, 235.64210654188793, 196.21752131660224, 135.22901738342074, 135.22901738342074, 135.22901738342074, 226.02856163334772, 179.4159460777669, 273.92902605233195, 135.22901738342074, 135.22901738342074, 314.5718044687789, 149.85272897717394, 147.9035502134802, 135.22901738342074, 135.22901738342074, 135.22901738342074, 135.22901738342074, 183.21397099699487, 135.22901738342074, 199.24592850269454, 135.22901738342074, 195.6841158791533, 146.63968618623875, 204.87835931530034, 213.8280485600058, 135.22901738342074, 135.22901738342074, 135.22901738342074, 135.22901738342074, 135.22901738342074]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
21,18,314.32425972562646,"[468.79323548434576, 360.48528891597005, 314.32425972562646, 470.5722061154015, 314.32425972562646, 314.32425972562646, 499.3440817504756, 482.45457206503164, 314.32425972562646, 516.7073200469049, 482.2058700360785, 318.7542383263044, 412.3143741037047, 318.39035424643686, 320.79242890430294, 314.32425972562646, 378.19501297961756, 314.32425972562646, 314.32425972562646, 314.32425972562646, 332.56634465240165, 314.32425972562646, 314.32425972562646, 451.95728315508825, 381.1843062125289, 348.3622554860469, 418.6763768574742, 314.32425972562646, 395.2375717500828, 334.0073670373063, 465.6852988138471, 314.32425972562646, 314.32425972562646, 314.32425972562646, 357.2043622210518, 314.32425972562646, 314.32425972562646, 314.32425972562646, 314.32425972562646, 314.32425972562646, 314.32425972562646, 372.29511503294987, 329.1819061564202, 314.32425972562646, 321.6431470954811, 370.1838495023356, 487.3868080457692, 332.19874221775103, 314.32425972562646, 453.07693545558266, 414.07477277872005, 409.23145987281885, 437.0112489411616, 367.6400324672549, 343.0959786829022, 314.32425972562646, 393.185459707698, 314.32425972562646, 314.32425972562646, 416.41730259956864, 314.32425972562646, 314.32425972562646, 314.32425972562646, 478.7191244182874, 314.32425972562646, 314.32425972562646, 330.89652465905164, 314.32425972562646, 389.3800594288309, 314.32425972562646, 314.32425972562646, 726.4899520185833, 314.32425972562646, 314.32425972562646, 492.0, 314.32425972562646, 460.91776029130966, 410.71535393125185, 314.32425972562646, 353.1276659669554, 473.34603221786523, 314.32425972562646, 314.32425972562646, 375.9895449565905, 346.42988756580166, 314.32425972562646, 371.1408602200927, 353.8996370273081, 314.32425972562646, 314.32425972562646, 411.0011736252817, 328.2719758951577, 560.0, 570.5038578326404, 340.02239773535564, 504.00944760411573, 318.1338227571796, 314.32425972562646, 314.32425972562646, 320.20336553390894]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
22,18,211.0,"[416.22818642373045, 261.8707056529214, 244.68880034244546, 388.89244236195213, 211.0, 211.0, 448.83169506349464, 288.1505584791834, 235.08533106973735, 211.0, 211.0, 211.0, 259.757645900027, 277.6554238087451, 246.09907151334616, 211.0, 330.97728175950306, 211.0, 211.0, 229.96235419865715, 262.31620440733934, 281.81102597839845, 211.0, 211.0, 346.0223886778537, 280.68799113315737, 211.0, 211.0, 211.0, 275.8712275030048, 332.2314203051665, 211.0, 211.0, 211.0, 211.0, 211.0, 211.0, 211.0, 233.98026826652605, 211.0, 211.0, 211.0, 258.616264290182, 211.0, 211.0, 211.0, 434.6014337190092, 211.0, 223.34695116956675, 427.52610039792125, 389.2589313653785, 289.4843383882519, 357.0125833413206, 329.0617582572828, 211.0, 211.0, 357.27901200196555, 211.0, 211.0, 311.41217222886615, 258.87286980563385, 211.0, 211.0, 211.0, 274.3543859002723, 211.0, 311.61239462484224, 211.0, 352.5508660717831, 211.0, 211.0, 708.4018907092077, 211.0, 269.96037939134095, 211.0, 237.6417538514192, 211.0, 350.00101869329944, 230.1770417204814, 248.53175822609026, 399.7065368053182, 239.10166758582682, 211.0, 291.9645870831055, 211.0, 256.008110656162, 211.0, 297.72467310912356, 211.0, 211.0, 340.0, 216.9587160386415, 211.0, 356.95733264259275, 211.0, 211.0, 211.0, 226.4104044670136, 211.0, 211.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
23,24,189.69859671298966,"[412.5259886134047, 189.69859671298966, 189.69859671298966, 189.69859671298966, 199.05576492464053, 261.8041892035718, 189.69859671298966, 232.4556121334252, 189.69859671298966, 189.69859671298966, 325.2794337407902, 223.0405954848257, 189.69859671298966, 189.69859671298966, 214.03584877108526, 208.81197797876507, 189.69859671298966, 189.69859671298966, 189.69859671298966, 209.43522888229887, 189.69859671298966, 261.982520665583, 189.69859671298966, 223.27370596864114, 324.55103654508787, 189.69859671298966, 222.2012469652688, 189.69859671298966, 189.69859671298966, 189.69859671298966, 189.69859671298966, 540.0227861782356, 189.69859671298966, 189.69859671298966, 189.69859671298966, 189.69859671298966, 352.4443169613174, 305.9068580445989, 189.69859671298966, 382.482033396034, 626.9898630555958, 189.69859671298966, 189.69859671298966, 221.9599562329359, 189.69859671298966, 189.69859671298966, 275.658271893792, 364.7035063056794, 410.0, 189.69859671298966, 189.69859671298966, 516.5458172321452, 189.69859671298966, 189.69859671298966, 229.4493427100009, 189.69859671298966, 189.69859671298966, 563.7187589400374, 244.21875058265272, 189.69859671298966, 189.69859671298966, 245.55389139789742, 189.69859671298966, 249.51952628304326, 349.3439783003756, 219.89886601216114, 189.69859671298966, 475.30720642424467, 189.69859671298966, 189.69859671298966, 387.96383989598235, 189.69859671298966, 205.28181657583266, 333.301870318225, 189.69859671298966, 394.22688720996604, 355.3763748263614, 189.69859671298966, 189.69859671298966, 589.2013643162866, 189.69859671298966, 560.6489779430902, 189.69859671298966, 189.69859671298966, 189.69859671298966, 189.69859671298966, 359.24008419391623, 663.369743616866, 189.69859671298966, 239.71540822259243, 202.28253840220367, 189.69859671298966, 189.69859671298966, 189.69859671298966, 189.69859671298966, 260.39349248860475, 189.69859671298966, 189.69859671298966, 189.69859671298966, 189.69859671298966]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
