Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
191,19,397.46974828663394,"[579.0485144841817, 401.4648348408482, 435.9587379574151, 524.5097832655272, 455.39672891466137, 438.0000416114875, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 524.6634331944033, 525.780229615655, 402.4756955677634, 397.46974828663394, 417.81674073982657, 397.46974828663394, 428.40178458855974, 399.0753767599578, 434.12306445281, 439.3426190509292, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 446.6760623201006, 453.0659550565726, 397.46974828663394, 412.025492552265, 513.428420327379, 545.0, 497.7563194835784, 411.71931686210553, 397.46974828663394, 397.46974828663394, 451.694563607687, 489.14161619261097, 410.9916984030844, 482.51170151923304, 446.28251109640405, 434.3018288722051, 397.46974828663394, 475.3742551985107, 452.4788476786068, 397.46974828663394, 437.91754077098614, 431.4723229200032, 397.46974828663394, 420.81256531801546, 397.46974828663394, 435.4055428859647, 397.46974828663394, 463.8132238049211, 397.46974828663394, 447.3206502236883, 404.3511981516615, 701.9485022195095, 419.26063757993995, 397.46974828663394, 577.9280828283006, 465.1961406932984, 397.46974828663394, 397.46974828663394, 421.63492261787826, 397.46974828663394, 410.0647979911729, 401.38599552881436, 397.6556038114351, 451.90860457576935, 476.7376537912378, 457.09715890411843, 736.7471613907032, 451.2982479693539, 400.5750435754215, 397.67290192120583, 443.9690921004528, 428.286227935082, 478.81535107435906, 397.46974828663394, 411.1824229920146, 397.46974828663394, 397.46974828663394, 434.1720081119899, 397.46974828663394, 397.46974828663394, 408.1072368006079, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 397.46974828663394, 436.16339679020757]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
192,25,116.71841264887172,"[116.71841264887172, 116.71841264887172, 116.71841264887155, 116.71841264887166, 116.7184126488716, 127.82807258905122, 116.71841264887166, 306.51321587439594, 214.0, 532.0, 116.71841264887168, 398.0, 310.3237854781382, 116.71841264887166, 116.71841264887168, 412.0, 116.71841264887166, 116.71841264887166, 502.0, 116.71841264887166, 116.71841264887169, 116.71841264887172, 188.18522424791433, 372.1390811672382, 131.77971239625884, 116.71841264887166, 116.71841264887166, 232.19579985405642, 116.71841264887166, 116.71841264887166, 116.71841264887168, 188.1897248713603, 614.6850414469213, 204.1603455896121, 116.71841264887172, 116.71841264887166, 132.36588538771878, 116.71841264887166, 116.71841264887155, 178.0, 116.71841264887168, 116.71841264887166, 116.71841264887166, 116.71841264887169, 547.7283511487669, 182.67454742535543, 116.71841264887166, 522.52525065548, 116.71841264887166, 188.0, 568.7433814107545, 116.71841264887168, 116.71841264887163, 116.71841264887172, 116.71841264887168, 116.71841264887169, 116.71841264887166, 346.940106291326, 116.71841264887169, 225.0, 116.71841264887168, 116.71841264887166, 116.71841264887166, 116.71841264887169, 116.71841264887166, 116.71841264887169, 257.0, 116.71841264887172, 116.71841264887166, 590.3708135269187, 116.71841264887166, 116.71841264887163, 263.36779404146444, 229.0, 116.71841264887166, 116.71841264887168, 301.3477660935703, 397.16474617821626, 116.71841264887172, 133.43315690385657, 116.71841264887166, 116.71841264887166, 116.71841264887166, 116.71841264887166, 147.21990926637014, 116.71841264887169, 116.71841264887168, 332.7296278166714, 431.71378918944146, 116.71841264887166, 204.8748401208016, 515.0, 116.71841264887168, 116.71841264887166, 116.71841264887166, 116.71841264887168, 622.0, 116.71841264887166, 186.84697586627595, 162.0189688940325]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
193,25,299.373000460011,"[734.9062168220693, 299.373000460011, 299.373000460011, 299.373000460011, 299.37300046001104, 323.1151546455986, 321.0077579424116, 417.37257637331015, 308.1665895690598, 611.6721784978064, 299.373000460011, 507.67616238323706, 457.33659952372307, 299.3730004600109, 299.373000460011, 601.9858463107267, 299.3730004600109, 299.37300046001104, 588.7687227233044, 299.3730004600109, 299.373000460011, 299.373000460011, 307.05666917814085, 507.0315693765792, 335.78059229681253, 299.3730004600109, 299.37300046001104, 378.39168268589987, 299.3730004600109, 299.3730004600109, 299.373000460011, 306.74587621488155, 745.6315342605031, 348.85766783249977, 328.74857748793727, 299.3730004600109, 299.3730004600109, 299.3730004600109, 299.373000460011, 308.2014883896791, 340.0313568963022, 299.3730004600109, 369.98734112264776, 371.1421663807547, 734.4150757927902, 313.4624695745603, 299.3730004600109, 755.493048982083, 299.3730004600109, 414.3429466085656, 772.9155730671306, 317.45538656477225, 299.3730004600109, 316.60902427964135, 299.373000460011, 299.373000460011, 299.3730004600109, 469.91359987044706, 352.58848786794897, 402.73239772654256, 346.81663225874394, 352.64513863895536, 457.6988843091001, 299.373000460011, 299.3730004600109, 299.373000460011, 399.79208224103854, 299.373000460011, 347.5043885710992, 744.7849297547052, 299.3730004600109, 299.3730004600109, 372.1509099606406, 336.52124425546776, 316.12034010818587, 324.23587053440014, 423.37696238665603, 533.9886300475938, 299.373000460011, 299.373000460011, 516.0, 312.59111584473055, 299.3730004600109, 299.3730004600109, 334.4502330608294, 299.37300046001104, 299.373000460011, 439.73939424339125, 525.4095595059389, 443.1122146434751, 317.2941657542486, 670.6034821775942, 428.96782178494215, 307.7517878858869, 299.3730004600109, 362.800719114018, 707.0968289373711, 299.3730004600109, 299.373000460011, 331.1839676992602]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
194,25,386.75753491594105,"[788.3523892381568, 386.75753491594105, 590.8113947777175, 393.53327471282597, 565.678229019127, 450.1005699255432, 386.75753491594105, 501.4718860981272, 458.8658342912764, 651.6595910197728, 470.0821653191888, 551.6938033836948, 479.5440419876493, 386.75753491594105, 386.75753491594105, 703.1992358605937, 386.75753491594105, 528.0017291415672, 690.5603568467312, 386.75753491594105, 386.75753491594105, 386.75753491594105, 386.75753491594105, 553.0357687015166, 397.82489476646845, 386.75753491594105, 401.5383397597191, 463.93305334626666, 386.75753491594105, 386.75753491594105, 386.75753491594105, 386.75753491594105, 830.1987345693934, 395.4546889254373, 386.9351785306778, 386.75753491594105, 386.75753491594105, 386.75753491594105, 670.5899710631563, 386.75753491594105, 396.9226952321745, 386.75753491594105, 424.89247919285145, 409.0265297942793, 803.0217145470829, 386.75753491594105, 386.75753491594105, 835.2164242556381, 386.75753491594105, 441.4019293463027, 828.7875143168342, 408.954244254263, 443.7838722073692, 407.17174631478963, 386.75753491594105, 427.84846747464263, 386.75753491594105, 577.9670787708325, 398.6684924720915, 443.2663839376103, 439.81109303433715, 387.90668890537574, 574.9133353756777, 386.7575349159411, 386.75753491594105, 386.75753491594105, 462.7468738191755, 386.75753491594105, 454.56556341921714, 821.7339195418878, 386.75753491594105, 386.75753491594094, 438.4988165097867, 386.75753491594105, 460.400928579779, 433.7828121303554, 490.96181942789207, 577.6748341068862, 404.2696548300563, 419.51346266805825, 614.2649961819405, 398.8747205448481, 386.75753491594105, 386.75753491594105, 386.75753491594105, 422.8956045985454, 404.78438457252736, 539.6540067047766, 602.0496219757853, 480.3437677998235, 416.9387479832417, 737.7023847467416, 484.41438261093, 386.75753491594105, 386.75753491594105, 401.28000314990913, 757.4676779183686, 386.75753491594105, 411.8893440095925, 410.32729437326617]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
195,25,221.66791871079317,"[646.0, 221.66791871079317, 221.66791871079306, 221.66791871079312, 221.66791871079306, 221.6679187107931, 221.66791871079312, 360.54635451830586, 260.58537615656513, 579.2191196883621, 221.66791871079312, 449.2762650546916, 360.9118436581807, 221.6679187107931, 221.66791871079317, 469.7226562918479, 221.6679187107931, 221.66791871079312, 531.9486820100027, 221.6679187107931, 221.66791871079312, 221.66791871079312, 221.66791871079317, 404.5657042788794, 234.1187798223931, 221.6679187107931, 221.6679187107931, 312.37128533618187, 221.6679187107931, 221.6679187107931, 221.66791871079312, 232.90978184618268, 713.2780171501624, 260.3734480833595, 276.07903081672373, 221.6679187107931, 221.6679187107931, 221.66791871079312, 221.667918710793, 230.4158650028226, 221.66791871079317, 221.6679187107931, 221.66791871079312, 221.66791871079317, 609.4552650911681, 227.22644895436696, 221.6679187107931, 678.175008955001, 226.87601403511698, 263.9628990132391, 646.9286338228051, 277.54240324526506, 221.6679187107931, 228.20222741640583, 221.66791871079312, 229.78028342636028, 221.6679187107931, 414.5960023702813, 241.51875255263536, 290.98595861024353, 288.4511357182147, 221.66791871079312, 221.6679187107931, 228.33862260607623, 221.6679187107931, 228.85176667499266, 278.93421595994784, 221.66791871079317, 221.6679187107931, 670.8188591032834, 221.6679187107931, 221.6679187107931, 299.2233296924432, 291.674507553727, 232.37966350679253, 221.66791871079323, 339.1770558845955, 458.9088301826881, 235.6079612247704, 221.6679187107931, 239.8784246894527, 221.66791871079312, 221.6679187107931, 221.6679187107931, 287.66251169594426, 221.66791871079317, 221.66791871079312, 397.13013436845563, 493.2367031334383, 291.0, 273.9646397226644, 589.429727889083, 310.5604767436091, 221.66791871079312, 221.6679187107931, 221.66791871079312, 671.5906873975088, 221.6679187107931, 256.65471843257484, 243.62800272807047]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
196,25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 256.0, 0.0, 0.0, 0.0, 0.0, 261.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 197.0, 0.0, 0.0, 0.0, 177.0, 0.0, 0.0, 0.0, 97.0, 517.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 491.0, 93.0, 0.0, 493.0, 0.0, 0.0, 544.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 305.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 554.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0, 210.0, 291.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 304.0, 274.0, 0.0, 136.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
197,30,233.42666892508265,"[233.42666892508242, 247.098267598409, 233.4266689250825, 293.2287870060433, 233.42666892508265, 233.4266689250827, 363.0, 291.09699713928546, 263.2449205999254, 249.30370200550104, 233.42666892508242, 233.4266689250827, 233.42666892508265, 310.32084609399305, 233.42666892508265, 233.42666892508257, 233.42666892508234, 233.42666892508242, 235.60660234645596, 233.4266689250827, 233.42666892508242, 323.6231524215575, 275.02437730176075, 480.08665863681574, 233.42666892508237, 233.4266689250825, 233.42666892508078, 507.3933835895813, 254.67858611644525, 270.8573359776598, 307.2633597821523, 336.71055201558005, 513.6615537789008, 247.6687770866982, 233.42666892508237, 296.3094254005338, 233.42666892508265, 233.4266689250823, 265.6984722246983, 281.83444397892384, 271.6102703081073, 289.1033566657383, 236.4663536130979, 233.42666892508268, 233.42666892508265, 244.34962610370243, 233.42666892508078, 233.42666892508237, 519.2727708312584, 534.2824619267273, 233.42666892508078, 283.8212131443473, 393.7966268411706, 233.42666892508078, 453.09294183980535, 270.38829024832467, 410.3592986846077, 553.0043547764997, 596.6811977958382, 233.42666892508265, 360.99545072845046, 233.42666892508242, 233.4266689250825, 243.7350500710827, 233.42666892508234, 306.25561404928237, 266.24988833085456, 233.4266689250823, 299.67101234486694, 276.435982540208, 233.42666892508237, 318.0, 541.7090291595335, 306.04766589903136, 233.4266689250826, 233.42666892508265, 246.39145253829503, 544.8205606420422, 267.30275118402454, 360.0, 233.42666892508294, 233.42666892508265, 283.00644185952547, 233.42666892508234, 233.42666892508242, 547.6328261389143, 260.951707784734, 292.49074557051466, 233.42666892508336, 233.42666892508078, 304.2929061518488, 233.42666892508254, 233.42666892508265, 233.42666892508265, 468.41289133514016, 233.42666892508265, 239.964025515416, 233.42666892508274, 306.648824258686, 238.54185191184663]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
198,30,67.16903566351641,"[82.93894847667801, 117.17319060592884, 74.72576804312529, 131.9724448446611, 67.16903566351641, 89.65791459824663, 67.1690356635164, 67.16903566351641, 67.16903566351638, 147.02711213435643, 91.50447585888969, 67.16903566351627, 131.05579942191594, 67.16903566351385, 67.16903566351641, 67.16903566351641, 69.010769217324, 68.9222527265478, 92.37343057675662, 67.16903566351448, 69.76424986064802, 198.33103966259057, 67.16903566351641, 382.0, 100.84169005881647, 67.1690356635164, 67.16903566351448, 419.15708920115094, 67.16903566351641, 67.16903566351641, 112.27245150557665, 67.16903566351448, 315.7112041984639, 67.16903566351709, 86.02257698161554, 143.7182036812628, 67.16903566351638, 67.16903566351641, 67.16903566351633, 122.08559348257903, 67.16903566351617, 177.96582111126693, 67.16903566351641, 67.16903566351641, 67.16903566351641, 67.16903566351634, 76.95760611235205, 67.16903566351621, 348.0, 437.4202723796164, 74.14045364270316, 67.1690356635163, 190.39591188802885, 93.79295559004296, 275.661839735504, 67.16903566351627, 202.73572553169555, 384.5753616842969, 446.9610637769391, 83.88830810450517, 235.5324722816215, 67.16903566351644, 67.16903566351633, 109.35452224799442, 67.16903566351615, 67.16903566351641, 67.16903566351633, 72.19744922753371, 128.6545605595331, 68.27840220538951, 67.16903566351624, 67.16903566351638, 291.0, 72.51116033783117, 67.16903566351716, 67.16903566351623, 94.17365101616694, 351.0, 117.78855158404973, 67.16903566351641, 98.16786652536373, 67.16903566351638, 67.16903566351641, 89.39840709138335, 67.1690356635164, 357.0, 67.16903566351641, 89.06185664441897, 67.16903566351641, 67.16903566351641, 67.16903566351641, 99.49135834871619, 67.1690356635164, 67.1690356635163, 113.95607080316404, 124.01098030295677, 164.2829910513568, 113.12162265933982, 69.72010510412525, 67.16903566351623]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
199,30,154.01647913147315,"[154.01647913147337, 174.6642321496487, 154.01647913147312, 195.45037851418434, 161.0837546234585, 171.5312636369561, 184.60742714014975, 154.016479131473, 154.01647913147315, 189.7518886770205, 168.28954678310038, 154.01647913147315, 191.10632948270677, 265.5608276229733, 154.01647913147315, 157.023531625666, 154.01647913147247, 154.01647913147315, 154.01647913147315, 159.54690067535188, 154.01647913147298, 237.21330987577988, 161.2973785784995, 429.31958521289755, 154.01647913147272, 154.01647913147315, 154.016479131471, 452.4368679978248, 158.52847267176546, 182.78044643357055, 178.833322926688, 154.0164791314728, 458.0249504512729, 194.2987281803216, 154.01647913147275, 197.8475997017477, 154.01647913147312, 154.01647913147247, 159.33159552792057, 222.78923576427042, 154.0164791314728, 244.18016711635488, 154.01647913147315, 154.01647913147306, 154.01647913147312, 154.016479131473, 154.016479131471, 154.01647913147315, 420.9556511015276, 459.0051346058045, 154.0164791314725, 202.12126389792672, 334.81477873849497, 154.016479131471, 356.3987869368056, 154.01647913147298, 374.3798995056694, 457.22699871579505, 539.041310270953, 154.01647913147272, 273.1020176760957, 178.62844435617217, 154.01647913147315, 154.016479131471, 154.01647913147247, 157.54159319029804, 154.01647913147295, 155.96899530564727, 170.55783978121264, 154.01647913147315, 154.0164791314724, 154.01647913147312, 362.46774504666826, 229.6360576339388, 154.01647913147315, 154.01647913147255, 191.88799585550512, 511.47690962375395, 210.48952106696754, 154.01647913147315, 154.0164791314709, 154.01647913147312, 154.01647913147315, 154.01647913147315, 154.01647913147292, 499.54750210411294, 154.016479131473, 194.21273438109858, 154.01647913147312, 158.9602888603102, 223.96705795014566, 154.01647913147298, 154.01647913147315, 154.0164791314727, 331.9754199889158, 154.01647913147312, 197.8557839106013, 154.01647913147255, 205.0612286136704, 154.01647913147315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
E0,"[2, 9, 0, 0, 5, 2, 0, 0, 5, 6, 1, 0, 0, 0, 5, 5, 5, 1, 0, 0, 0, 5, 2, 5, 0, 5, 4, 0, 5, 13, 0, 2, 5, 7, 6, 4, 2, 2, 5, 6, 1, 7, 6, 3, 5, 0, 14, 3, 2, 9, 5, 2, 2, 1, 7, 6, 0, 0, 0, 4, 0, 12, 0, 5, 0, 2, 0, 6, 0, 2, 2, 3, 6, 1, 0, 0, 0, 2, 0, 2, 5, 3, 2, 4, 5, 3, 5, 5, 5, 4, 2, 2, 6, 0, 0, 0, 5, 1, 6, 8]",-,"[20.0, 58.0, 87.0, 21.0, 131.0, 193.0, 277.0, 112.0, 119.0, 105.0, 130.0, 283.1883898937631, 150.0, 102.0, 310.2220440864492, 259.0, 413.0, 342.0, 162.0, 57.0, 163.0, 97.0, 173.0, 24.0, 243.0, 160.0, 183.0, 125.0, 365.0, 335.4707849160181, 180.0, 124.0, 82.0, 279.0, 167.0, 39.0, 24.0, 540.9547037560131, 43.0, 27.0, 215.0, 112.0, 16.0, 316.0, 320.0, 31.0, 141.0, 15.0, 58.0, 370.0, 404.0, 81.0, 370.0, 18.0, 25.0, 42.0, 9.0, 11.0, 281.0, 45.0, 144.0, 27.0, 99.0, 234.0, 89.0, 94.0, 145.0, 284.0, 270.0, 39.0, 13.0, 114.40359317093345, 73.0, 29.0, 260.0, 339.0, 172.0, 45.0, 303.4061821787783, 206.17490586898725, 250.0, 183.0, 222.0, 442.0, 347.0, 148.0, 39.0, 377.0, 27.0, 162.20681424333586, 80.0, 265.0, 37.0, 6.0, 78.0, 113.0, 25.0, 138.0, 5.0, 142.0]",-,-,"['ORTH', 'ORTH', 'GASTRO', 'GASTRO', 'CARD', 'ORTH', 'GASTRO', 'GASTRO', 'CARD', 'URO', 'CARD', 'GASTRO', 'GASTRO', 'GASTRO', 'CARD', 'CARD', 'CARD', 'CARD', 'GASTRO', 'GASTRO', 'GASTRO', 'CARD', 'ORTH', 'CARD', 'GASTRO', 'CARD', 'URO', 'GASTRO', 'CARD', 'GASTRO', 'GASTRO', 'ORTH', 'CARD', 'GASTRO', 'URO', 'URO', 'ORTH', 'ORTH', 'CARD', 'URO', 'CARD', 'GASTRO', 'URO', 'GYN', 'CARD', 'GASTRO', 'GASTRO', 'GYN', 'ORTH', 'ORTH', 'CARD', 'ORTH', 'ORTH', 'CARD', 'GASTRO', 'URO', 'GASTRO', 'GASTRO', 'GASTRO', 'URO', 'GASTRO', 'URO', 'GASTRO', 'CARD', 'GASTRO', 'ORTH', 'GASTRO', 'URO', 'GASTRO', 'ORTH', 'ORTH', 'GYN', 'URO', 'CARD', 'GASTRO', 'GASTRO', 'GASTRO', 'ORTH', 'GASTRO', 'ORTH', 'CARD', 'GYN', 'ORTH', 'URO', 'CARD', 'GYN', 'CARD', 'CARD', 'CARD', 'URO', 'ORTH', 'ORTH', 'URO', 'GASTRO', 'GASTRO', 'GASTRO', 'CARD', 'CARD', 'URO', 'ORTH']","['Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Wednesday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Wednesday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday']","[20, 58, 87, 21, 131, 193, 277, 112, 119, 105, 130, 277, 150, 102, 288, 259, 413, 342, 162, 57, 163, 97, 173, 24, 243, 160, 183, 125, 365, 333, 180, 124, 82, 279, 167, 39, 24, 465, 43, 27, 215, 112, 16, 316, 320, 31, 141, 15, 58, 370, 404, 81, 370, 18, 25, 42, 9, 11, 281, 45, 144, 27, 99, 234, 89, 94, 145, 284, 270, 39, 13, 96, 73, 29, 260, 339, 172, 45, 243, 172, 250, 183, 222, 442, 347, 148, 39, 377, 27, 152, 80, 265, 37, 6, 78, 113, 25, 138, 5, 142]","['Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Wednesday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Wednesday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Monday', 'Tuesday']","[4, 5, 1, 1, 9, 4, 1, 1, 9, 10, 3, 1, 1, 1, 9, 9, 9, 3, 1, 1, 1, 9, 4, 9, 1, 9, 8, 1, 9, 1, 1, 4, 9, 1, 10, 8, 4, 4, 9, 10, 3, 1, 10, 5, 9, 1, 2, 5, 4, 5, 9, 4, 4, 3, 1, 10, 1, 1, 1, 8, 1, 8, 1, 9, 1, 4, 1, 10, 1, 4, 4, 5, 10, 3, 1, 1, 1, 4, 1, 4, 9, 5, 4, 8, 9, 5, 9, 9, 9, 8, 4, 4, 10, 1, 1, 1, 9, 3, 10, 4]"
